"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AC006262.11",0.195578415004007,0,4.32804458550702,0,1,NA
"AC006335.11",0.128667795464038,0,4.32804458550702,0,1,NA
"AC006386.1",4.91802109533314,-0.0643264661759039,0.824174139131228,-0.0780496052008028,0.937788594063504,0.962472116070213
"AC006445.6",1.15720131909845,-2.15716175028508,1.95947822008718,-1.10088580121555,0.270946362465689,0.407901358284999
"AC006445.7",0.756053548997632,-0.154220794535622,2.01974143783863,-0.0763567017274533,0.939135316009644,NA
"AC006449.1",21.3418057537473,-1.58128157325353,0.600051563891108,-2.63524281646651,0.00840771135556561,0.0238670448786995
"AC006449.2",21.3418057537473,-1.58128157325353,0.600051563891108,-2.63524281646651,0.00840771135556561,0.0238670448786995
"AC006461.2",0.150105770227784,0,4.32804458550702,0,1,NA
"AC006466.5",0.173716895496082,0,4.32804458550702,0,1,NA
"AC006483.5",0.652535115972103,-0.156291826653249,2.29006840829297,-0.0682476672256924,0.945588482438778,NA
"AC006486.9",2.15922027200202,-4.14667004730214,3.59674928967824,-1.15289382532222,0.248953966797269,0.383316809301204
"AC006499.6",0.0548460061850016,0.492634270002041,4.32804458550702,0.113823751181235,0.90937751023218,NA
"AC006509.4",0.037628807979765,0,4.32804458550702,0,1,NA
"AC006509.7",13.0463620739866,1.14720129271194,0.504837417993272,2.27241732055454,0.0230613165486076,0.0557435847673542
"AC006538.4",0.0631075780919171,-0.950047258500299,4.32804458550702,-0.219509582152099,0.826253116399925,NA
"AC006539.2",1.82768197458892,0.388248083992336,1.6825668999737,0.230747487067768,0.817510979510857,0.885881990050271
"AC006539.3",0.037628807979765,0,4.32804458550702,0,1,NA
"AC006946.12",0.0970441342241671,0,4.32804458550702,0,1,NA
"AC006960.5",0.193180402214093,0.492634270002041,4.32804458550702,0.113823751181235,0.90937751023218,NA
"AC006978.6",73.5577799345324,-1.03503551567467,0.265974087743353,-3.89149004873515,9.96304761417025e-05,0.000495719460295189
"AC006987.4",0.721996848942383,1.50675660832684,1.93169074209508,0.780019583617531,0.435379348145225,NA
"AC006989.2",0.037628807979765,0,4.32804458550702,0,1,NA
"AC006994.1",0.0942092219887154,0.49263427000204,4.32804458550702,0.113823751181234,0.90937751023218,NA
"AC006994.3",0.362761503349908,1.80431227612716,3.28755711594403,0.548830700880172,0.583121639236248,NA
"AC007000.10",1.06054775455728,-0.717788199960248,1.61743809755609,-0.443780940392592,0.657200969603259,0.765145244034762
"AC007016.3",0.106881277199401,0,4.32804458550702,0,1,NA
"AC007040.11",9.75736691640327,1.96225471114606,0.856411900795929,2.29125110162807,0.0219488949500023,0.053458793360588
"AC007041.2",0.940685620026042,2.1900149483011,2.22680529313158,0.983478418636796,0.32537203184393,0.467649165823817
"AC007163.1",2.85328518741669,1.03219493035893,2.43159508839943,0.424492932759773,0.671206358330016,0.775801220464531
"AC007192.4",17.3077312482554,-0.265039764652125,4.08636520049464,-0.0648595393823447,NA,NA
"AC007228.8",0.666085270779575,0.678394054052062,3.05358195206358,0.222163369020965,0.824186708841001,NA
"AC007229.3",1.29277486750704,1.31215166725719,2.26644385437133,0.578947351696542,0.562624698200435,0.689122412936093
"AC007237.2",0.0405451885270885,0,4.32804458550702,0,1,NA
"AC007238.1",0.24229929268117,0,4.32804458550702,0,1,NA
"AC007256.5",0.619399089121464,0.93922357281646,2.31708711389069,0.405346681696133,0.685222697170955,NA
"AC007272.3",0.190888034800902,0,4.32804458550702,0,1,NA
"AC007279.2",0.742229711731041,0.937657356951167,2.22533139268201,0.42135627980383,0.67349493937212,NA
"AC007283.4",0.685289122059176,-1.6643554238783,2.05742921026464,-0.808949059133957,0.418544448227597,NA
"AC007318.5",14.959314342055,0.631970224255547,1.13918534016457,0.55475628238356,0.579061373485493,0.702323405013298
"AC007325.1",0.861518830371816,1.36538476414198,2.19424007464884,0.622258603293669,0.533771836901777,NA
"AC007325.2",323.73203081784,-0.194559737818278,0.392443349931331,-0.495765154008398,0.620060112585864,0.737015116950072
"AC007325.4",98.3736805751994,0.267741517939661,0.354121669789649,0.756072109618995,0.449605962845693,0.589983629613717
"AC007326.1",37.1237081981353,1.0108045845815,0.333610553879263,3.0298939072153,0.00244639657599282,0.00824300363054244
"AC007326.9",0.153657401995861,-1.69635750413661,4.31987965543327,-0.392686287453179,0.694551199796717,NA
"AC007327.6",0.0977892075020034,0,4.32804458550702,0,1,NA
"AC007347.1",0.679282787578248,3.07446855956047,2.38571719686682,1.28869782369771,0.19750315938695,NA
"AC007365.4",4.57620511557346,0.510864369689418,1.6037804970933,0.318537587042186,0.750077187900808,0.83748007930281
"AC007383.6",0.252239132010836,-0.950047506868944,4.26721561962659,-0.222638739532941,0.823816683294031,NA
"AC007386.3",0.606883262820495,-1.46542466967144,2.29542441947865,-0.638411205019886,0.523206038864319,NA
"AC007387.2",0.714206163630388,-0.950052755336785,2.67591412991026,-0.35503858091614,0.722560688184741,NA
"AC007389.1",0.340108673090261,0.492634270002042,4.32804458550702,0.113823751181235,0.90937751023218,NA
"AC007389.2",0.0721688497669599,0,4.32804458550702,0,1,NA
"AC007390.4",0.581934971694799,-0.228707951590553,2.44704721355944,-0.0934628274939894,0.925535879753976,NA
"AC007394.3",0.109797657746725,0,4.32804458550702,0,1,NA
"AC007551.2",0.129538788881739,0.492634270002042,4.32804458550702,0.113823751181235,0.90937751023218,NA
"AC007560.1",0.0316236612398714,0,4.32804458550702,0,1,NA
"AC007563.4",0.395341704260194,1.65581987228129,3.79328387006569,0.436513566872236,0.662464158096217,NA
"AC007618.3",0.808648485898781,-0.21906574083152,1.91610352000387,-0.114328760708648,0.908977184223826,NA
"AC007679.1",0.376078514455725,0.487679367518791,3.27486733900878,0.148915762696635,0.88162010306836,NA
"AC007679.4",0.459326313609789,1.51101797496516,2.6867166118134,0.562403183246519,0.573841350725977,NA
"AC007790.4",0.414404993355616,-0.950052554633258,2.75372876017602,-0.34500585837384,0.730089966493863,NA
"AC007875.2",2.72083059546349,-0.698978286737385,0.965442098041399,-0.723998143602199,0.469066874765816,0.608111298016922
"AC007881.4",0.112886423939295,0,4.32804458550702,0,1,NA
"AC007899.3",0.0316236612398714,0,4.32804458550702,0,1,NA
"AC007906.1",0.416623162495179,-1.64636980270446,4.32174026584198,-0.380950659093741,0.703239861085315,NA
"AC007919.19",0.0882040752488217,0.49263427000204,4.32804458550702,0.113823751181234,0.90937751023218,NA
"AC007969.4",0.154287115142801,-0.950047258500299,4.32804458550702,-0.219509582152099,0.826253116399925,NA
"AC007969.5",10.1592765932758,1.05900765065361,0.683922721691143,1.54843174099406,0.121518384102196,0.219152774800065
"AC008065.1",0.351507596168563,-1.81461637562176,3.88767025214391,-0.466761905699453,0.640670233421597,NA
"AC008069.2",0.0405451885270885,0,4.32804458550702,0,1,NA
"AC008072.1",6.80345819318717,0.779668845421779,0.856651382213194,0.910135513243991,0.362751047746171,0.506044772809013
"AC008074.1",10.347636979806,7.0530768638954,2.53563598547082,2.7815809936085,0.0054094830798167,0.0163789753566187
"AC008074.5",0.150789635997666,1.17396675305276,4.32232844797584,0.271605170033419,0.785925623741471,NA
"AC008132.13",10.8748058942682,0.196002776357944,0.758669128778157,0.258350800003696,0.796136183822002,0.871673074932708
"AC008132.14",0.0405451885270885,0,4.32804458550702,0,1,NA
"AC008155.1",0.934239795564577,2.99411983879931,2.33000643838218,1.28502642287901,0.198783050795581,0.322859342347966
"AC008155.2",0.0781739965068535,0,4.32804458550702,0,1,NA
"AC008171.1",0.232502508593544,-0.9500472585003,4.32804458550702,-0.219509582152099,0.826253116399925,NA
"AC008173.1",0.0405451885270885,0,4.32804458550702,0,1,NA
"AC008264.4",0.319458231931467,2.05333282837979,4.27527179704591,0.480281237276793,0.631027428532122,NA
"AC008280.1",0.317657761760066,-0.950048461737078,4.0248023362285,-0.236048477011006,0.813395053605757,NA
"AC008280.3",0.470435051645274,-0.935541669400552,3.18331126387231,-0.293889472895126,0.768842362495579,NA
"AC008427.2",0.267135953187309,1.61080826871756,4.2997886817605,0.374624984606924,0.707939389028479,NA
"AC008522.1",33.0734149186253,-3.11315431793621,1.55393118031521,-2.00340552874724,0.0451337785221167,0.0979241381172514
"AC008565.1",1.00553646558085,1.54116819464586,1.64455369218463,0.937134617112173,0.348689316749409,0.4919762437205
"AC008592.3",1.15942097386859,-1.52761435390043,1.54544502901572,-0.988462433292335,0.322926223938349,0.464950613998806
"AC008686.1",3.25993752539644,1.47984973812168,0.912895100574016,1.62105124366553,0.105006649216048,0.195253474632989
"AC008694.2",1.02217132370124,-0.233567025230152,1.80099129815193,-0.129688036510684,0.896813248108207,0.938871133157005
"AC008746.5",1.53050429123449,0.19845529158325,1.45499581788565,0.136395781447426,0.891508408431083,0.935346690945189
"AC008753.3",1.3558983139502,-1.21831390529906,1.74457703909924,-0.698343425365787,0.484962447925089,0.622082122900082
"AC008759.1",0.132360047311553,-0.950047258500299,4.32804458550702,-0.219509582152099,0.826253116399925,NA
"AC008810.1",40.8939066367248,0.942676961403669,0.464731595702854,2.0284331216559,0.042516062529673,0.0932885799211142
"AC008850.3",0.23452198952056,0,4.32804458550702,0,1,NA
"AC008914.1",3.0530036258168,0.280571387315739,0.999346526460001,0.280754853183521,0.778898433279822,0.858862804480823
"AC008984.6",0.0662914664019965,0.492634270002041,4.32804458550702,0.113823751181235,0.90937751023218,NA
"AC009022.1",7.08325419549802,-0.734885564418286,2.43686033897991,-0.301570653296412,0.76297938227066,0.847469429839727
"AC009060.1",218.094517738383,1.28359339814276,0.233912093518259,5.48750335579621,4.07654274996849e-08,4.44739044475566e-07
"AC009060.2",12.6480942983049,0.510946310099702,1.07353426418954,0.475947836174039,0.634111541225808,0.747687516242822
"AC009065.1",0.486542262325062,0,4.32804458550702,0,1,NA
"AC009120.3",2.6189500987488,-1.34326800831892,1.10219000470809,-1.21872635623717,0.222948070996061,0.353246150759406
"AC009120.8",0.274783299129046,1.62581296161391,4.14969222564476,0.391791215639203,0.695212486147266,NA
"AC009133.22",4.98549866926144,-24.7314699056152,4.20981211220099,-5.87472059238411,NA,NA
"AC009133.23",1.13026066341021,-4.44419857872857,4.22431630358329,-1.0520515651157,0.292775892255371,0.432248445602286
"AC009237.5",0.0977892075020034,0,4.32804458550702,0,1,NA
"AC009237.8",1.09936820734187,1.04737577602994,1.47410152811446,0.710518072231871,0.477382928025613,0.615321842790642
"AC009238.8",0.0405451885270885,0,4.32804458550702,0,1,NA
"AC009245.3",10.940089329799,0.208721410189337,0.642084839159639,0.325068273629559,0.745129400075896,0.833567893302689
"AC009299.4",1.937771319006,5.09641713195942,2.1177813128297,2.40648885750615,0.0161066953577223,0.0412400455364719
"AC009299.5",0.0632473224797427,0,4.32804458550702,0,1,NA
"AC009302.2",0.198104657269263,-1.64637514441057,4.32174078716512,-0.38095184914839,0.703238978018181,NA
"AC009303.3",0.297933970834074,-0.228706494249129,4.32804458550702,-0.0528429154854321,0.957857067634598,NA
"AC009313.2",0.219384024740006,2.02175783154116,4.27678767378909,0.472728128153705,0.636407156108732,NA
"AC009336.19",53.4387287331893,3.07529531445775,1.28275647912816,2.39741164008614,0.0165113627578555,0.0420998223771943
"AC009362.2",1.97112468132172,-0.565858646436454,1.33977666111237,-0.422352965879134,0.672767403138841,0.777094768961158
"AC009413.2",1.94555876923884,0.344127710062901,1.69247616645083,0.203327950422218,0.838878710513975,0.900697670583968
"AC009414.1",0.395361802343886,-0.950049135631771,3.84453040160995,-0.247117082292788,0.804817613879184,NA
"AC009474.2",1.94235184357259,2.19543175532861,1.60125988156351,1.37106523469815,0.170354621211298,0.286794661209753
"AC009487.6",24.0710499244337,0.46785276809395,0.389980006433013,1.19968398475913,0.230262095221208,0.362005078696175
"AC009502.1",0.0708820647703276,0,4.32804458550702,0,1,NA
"AC009517.2",0.21959531549345,0,4.32804458550702,0,1,NA
"AC009948.7",0.727175028437514,0.206728769037594,2.12216938320337,0.0974138872579254,0.922397716742934,NA
"AC009950.1",16.1337490235459,0.311661176055123,1.12227551846271,0.277704690985362,0.781239059305792,0.860442887479069
"AC009961.2",2.78932477611966,-2.41867473237566,1.32195248552457,-1.82962304535166,0.0673063252644257,0.136165419835546
"AC009961.5",0.196230148731432,1.42041781725733,4.31088570182181,0.329495587567318,0.741781128542024,NA
"AC009963.3",1.48063094245336,0.706946718221354,1.71576413473349,0.412030245830476,0.680317254366496,0.78297892886803
"AC009963.5",0.712174305355919,-0.950053424730702,2.39819900687449,-0.396152872220927,0.69199225569135,NA
"AC009963.6",0.155684960204344,1.42041826355661,4.31088567888555,0.329495692848858,0.741781048977919,NA
"AC009967.3",3.87577469516533,0.456049268919187,0.948826754978797,0.480645456640162,0.630768502491894,0.745382916255272
"AC009969.1",0.0649691266525393,0,4.32804458550702,0,1,NA
"AC009977.1",0.85992500302868,1.76506422527749,2.92139751834112,0.604184885554281,0.545720728553694,NA
"AC010095.6",0.0674286673947603,-0.950047258500299,4.32804458550702,-0.219509582152099,0.826253116399925,NA
"AC010132.11",0.770896195509002,3.5598268104215,3.21773977772338,1.10631283333302,0.268591139026964,NA
"AC010150.1",0.752181110081282,3.47205785761516,2.33250300032101,1.48855450867044,0.136604718343023,NA
"AC010240.2",9.59815681810868,1.46282582879171,1.13499942810974,1.28883397873419,0.197455810463453,0.321331462599792
"AC010287.1",3.13521607250243,0.179746442532977,1.09475597996954,0.164188591632976,0.869582681788863,0.920753507656726
"AC010412.1",3.90138812220799,1.48507107662663,0.803054929153646,1.84927708269194,0.0644178131774349,0.131305944612263
"AC010468.1",12.2938645465075,-0.178068969897582,0.647489008405225,-0.275014660613573,0.783304974905524,0.861892592834684
"AC010468.3",0.077842480102172,0.492634270002041,4.32804458550702,0.113823751181235,0.90937751023218,NA
"AC010492.2",0.202286002184281,-2.13148975117913,4.29572094209611,-0.496189063468135,0.619761026366892,NA
"AC010492.4",0.0674286673947603,-0.9500472585003,4.32804458550702,-0.219509582152099,0.826253116399925,NA
"AC010492.5",0.0316236612398714,0,4.32804458550702,0,1,NA
"AC010547.9",7.83818323135212,-0.943150245224952,1.59062352194649,-0.592943730689203,0.55321881043231,0.681416851609951
"AC010642.1",579.367454548455,-0.0369455770656624,0.118468532626588,-0.311859835236708,0.755147048059031,0.841056354057143
"AC010642.2",0.406344479775936,-2.0440862055814,4.301247728937,-0.475230987471296,0.634622342587775,NA
"AC010646.3",1.79505887332416,0.911700143613225,1.52622158999949,0.597357650807136,0.550268621653853,0.678788744292025
"AC010677.5",2.5194580067886,0.304385180045798,1.16255707048702,0.261823860327376,0.793457242701796,0.869866729033524
"AC010680.1",1.36136825185404,1.79464557638432,1.62176464419615,1.10660050631074,0.268466688307743,0.404960312316724
"AC010733.5",3.41374782672038,0.452778839876484,0.873255018232143,0.518495548749448,0.604112564958126,0.723678309007126
"AC010740.1",0.124384452896941,0,4.32804458550702,0,1,NA
"AC010878.3",0.17257371943396,-0.22870649424913,4.32804458550702,-0.0528429154854321,0.957857067634598,NA
"AC010886.2",2.82357939895379,1.17401748950573,0.961417666309941,1.22113159623099,0.222036198312833,0.352338574447248
"AC010900.2",0.345429125343674,-2.13343987003983,3.9778240936699,-0.536333387249295,0.591728159876699,NA
"AC010970.2",9315.62875392506,0.199268720234397,0.271643163567737,0.733567955906634,0.463212096744066,0.602813838862363
"AC010980.2",30.6309426430541,-0.0317822816744902,0.663846388725048,-0.0478759577731978,NA,NA
"AC011043.1",387.937677309324,0.746153311187272,0.227854307194889,3.27469478357971,0.00105776189151503,0.00396741840666972
"AC011043.2",5.0037328558778,-1.155937872494,0.644807218816967,-1.79268754871387,0.0730228985700832,0.145537566045675
"AC011290.5",17.663092967481,0.951464529737875,0.378996608128364,2.51048296826873,0.0120566137991941,0.0322902840964758
"AC011380.8",0.867571122636473,0.372277237181725,2.07518108856576,0.179395060620479,0.85762750953041,NA
"AC011380.9",1.3594598114406,-1.94006712597347,1.94629613569089,-0.99679955706473,0.318861813316541,0.460393571360127
"AC011406.2",0.0316236612398714,0,4.32804458550702,0,1,NA
"AC011513.3",0.307793803896913,0,4.32804458550702,0,1,NA
"AC011530.4",0.543866189023664,-0.927379762132294,3.0735222501896,-0.30173191753373,0.762856434929555,NA
"AC011742.3",0.0405451885270885,0,4.32804458550702,0,1,NA
"AC011742.5",0.301338480250574,1.33781421534342,4.04866616882103,0.330433322867168,0.741072566192996,NA
"AC011753.6",0.228915017955391,-1.69635750414269,4.31987965542815,-0.392686287455051,0.694551199795334,NA
"AC011816.1",0.163068092863408,-0.950047258500299,4.32804458550702,-0.219509582152099,0.826253116399925,NA
