"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ZNF562",160.567304549377,-0.488213890763769,0.292546312686214,-1.66884308429971,0.0951484816777406,0.288462802905775
"ZNF563",56.6251114178156,0.457816686998046,0.240802563748933,1.90121184704402,0.0572742699551694,0.210550065203525
"ZNF564",136.217951836358,0.530307201479069,0.238341778630721,2.22498633905351,0.0260821552390525,0.129967799620192
"ZNF565",61.7543477116889,0.121146836828506,0.225444447719568,0.537368908633322,0.591012815287472,0.794161803359673
"ZNF566",154.974220276455,-0.0982941783121046,0.255497901257454,-0.384716186819311,0.700447701208134,0.862464120331342
"ZNF567",114.661568402471,0.0926603151341686,0.193147424174271,0.479738808479082,0.631413128836831,0.820944067819681
"ZNF568",89.4429576276024,-0.102585020266328,0.237364898231203,-0.432182774415139,0.665608577888568,0.841380268157017
"ZNF569",65.8290946402606,0.326205746301811,0.253679331632693,1.28589800439135,0.198478660267648,0.441025456235849
"ZNF57",93.4417470067682,-0.530526009367673,0.256819970038795,-2.06575060844191,0.0388520339824346,0.167166893117342
"ZNF570",133.854707826076,0.294503461727421,0.169650572926774,1.73594145098783,0.0825741875561541,0.265476090996235
"ZNF571",133.248069125412,0.0088344562513263,0.199763119424955,0.0442246610723614,0.964725324587995,0.987531932658441
"ZNF572",0.0778424801021719,0,4.1058718283696,0,1,NA
"ZNF573",20.0570838654034,-0.444171592665146,0.560581038457262,-0.792341449663587,0.428161609186177,0.67394562052735
"ZNF574",230.133518500756,-0.31499467941805,0.287496595534814,-1.09564664177008,0.273233441816339,0.526450801561215
"ZNF575",35.072581684187,-0.302008602906984,0.406376930205226,-0.74317359195185,0.457376589383633,0.696009863184927
"ZNF576",222.112781584172,0.0930276317940634,0.123668869663472,0.75223160078369,0.451911792939274,0.691521236955102
"ZNF577",15.2295786868611,-0.923044790254074,0.795808322342802,-1.15988330900674,0.246096319213227,0.495834840640716
"ZNF578",6.40824782827274,-0.583502930800995,0.735450668068961,-0.793395065277556,0.427547684927533,0.673290667630189
"ZNF579",712.396602429985,-0.344509425549642,0.181962896132052,-1.89329491271467,0.0583186613242722,0.213048027502902
"ZNF580",759.599491624309,-0.201743523135182,0.176352052367461,-1.14398171400248,0.252631220589382,0.503221992364453
"ZNF581",1273.79716106001,0.040636545698831,0.188699519590983,0.215350551961727,0.829494019298714,0.932418261758533
"ZNF582",44.3628440952395,0.359181961413189,0.298662625917364,1.20263444517015,0.22911781214359,0.477747556579766
"ZNF583",86.1679981464918,-0.278086773025271,0.338513319029005,-0.821494332403046,0.411364751067721,0.659587468739631
"ZNF584",189.030872482449,0.0400419420602558,0.162973915672595,0.245695404046729,0.805918030205975,0.921846280837204
"ZNF585A",98.7064488095295,0.208866182290869,0.316005868264298,0.66095665703328,0.508640109976735,0.735076751717546
"ZNF585B",124.017347982215,-0.0608124386194689,0.220202488682709,-0.276165991507453,0.782420576687894,0.908421603682428
"ZNF586",130.754095176727,0.232966888070527,0.191267703912779,1.218014768331,0.223218360657593,0.470128201905066
"ZNF587",495.420068568304,-0.157906440625027,0.251486457845634,-0.627892420044151,0.530074416871877,0.751062914825212
"ZNF587B",97.9767024188807,-0.609346784046081,0.256941316217683,-2.37154068102398,0.0177140965205127,0.10249601512736
"ZNF587P1",0.495416029447391,-0.710430028998619,2.56330238583097,-0.277154202690103,0.781661703543953,NA
"ZNF589",280.464932131065,-0.00650455454515972,0.156208626464362,-0.0416401750171184,0.966785545968721,0.987838977485691
"ZNF592",1226.08273961909,0.0664377067859282,0.202977285546477,0.327315968420099,0.743428915997001,0.885919458229759
"ZNF593",305.12462274578,0.0800858936089596,0.218583918367328,0.366385112899185,0.714077726807628,0.871211922028415
"ZNF594",83.2271005570224,-0.276389758016056,0.243549044327817,-1.13484230159424,0.256441398634697,0.507484972737137
"ZNF595",71.3292303183689,-0.0842791962172302,0.246314243679886,-0.342161277229103,0.732229524669347,0.880776830515182
"ZNF596",42.3165158242098,-0.376031025315012,0.306286200440033,-1.22771128694267,0.219555367883994,0.466089532844551
"ZNF597",86.9267903445989,0.21813917000789,0.171508392596837,1.27188627159878,0.203413530273891,0.446405308551068
"ZNF598",284.9143861503,-0.48399370896656,0.244431271355574,-1.98008097033744,0.0476944310763991,0.187928724726187
"ZNF599",88.978418423277,-0.127625284425022,0.188591306942077,-0.676729412900352,0.498577651104902,0.726271969428077
"ZNF600",179.443983181051,-0.22117608674954,0.242960032866157,-0.910339384385015,0.362643554214736,0.618967438522784
"ZNF602P",1.49097265427206,0.296987777759619,1.64065236003387,0.181018102916994,0.856353366672801,NA
"ZNF603P",1.45700511146582,-2.06238338811908,1.87684544051132,-1.09885627425837,0.271830761672733,NA
"ZNF605",364.77459612555,-0.254797447721329,0.187390889380883,-1.35971096867702,0.173921405712652,0.408843840449261
"ZNF606",267.853251865071,-0.128383651887813,0.131581205181802,-0.975699011955609,0.329213642011253,0.587165281885502
"ZNF607",211.518569575602,-0.149841752615913,0.15529260282801,-0.964899485791127,0.334595159019876,0.592400221498412
"ZNF608",854.640014156299,0.00733568327949831,0.144280588380767,0.0508431755222603,0.959450486255538,0.985214151859189
"ZNF609",1003.57063960895,-0.141548870332241,0.167529245266889,-0.844920360661457,0.398155305626482,0.649483208957615
"ZNF610",51.1642463055549,0.0780694278169798,0.262298065413676,0.297636308120896,0.765980759906455,0.898439969557884
"ZNF611",97.2863988405371,-0.636756371164125,0.322695527795708,-1.97324200776418,0.0484679965561529,0.1900832709907
"ZNF613",49.421960690492,0.0237126360059674,0.363876530133762,0.0651667091506302,0.948041267015465,0.98077805585763
"ZNF614",177.83376012694,-0.110746490006315,0.181205892027568,-0.611163846645043,0.541091115158913,0.758476052532858
"ZNF615",136.805092957109,-0.106121855802839,0.145286252888336,-0.730432877805732,0.465125627767094,0.701821887222368
"ZNF616",218.464236008268,0.0712585581201,0.182957202150444,0.389482115393876,0.696919538139056,0.8608172882712
"ZNF618",789.221032767787,-0.242848811510658,0.142603866973596,-1.70296091308396,0.0885753833904914,0.276668006453009
"ZNF619",52.2796730222419,0.0970259690606816,0.274284175230474,0.353742497098686,0.723531871079691,0.875949192527255
"ZNF620",44.9100595042168,-0.271909697193673,0.334001572690701,-0.814097056499408,0.415589352008977,0.66342251436555
"ZNF621",326.985159416035,-0.281714890340317,0.171640364023223,-1.64130909383413,0.100733269342949,0.297575473673418
"ZNF622",518.083702022054,0.443116898879006,0.127955714000376,3.46304893330285,0.000534091255405341,0.00963799670544293
"ZNF623",406.096990286791,-0.0249040127040974,0.156482162992226,-0.159149210541873,0.873551317853966,0.950401046986825
"ZNF624",130.668103251595,0.091549363296875,0.184147417283984,0.497152578337234,0.619081459533033,0.812516743002528
"ZNF625",40.0063213935966,-0.209542800470057,0.38618310343231,-0.542599607822525,0.587405509056077,0.791426783671375
"ZNF625-ZNF20",96.0956104439222,0.257730309963306,0.286824210905163,0.898565393590581,0.368884198719472,0.624358703959545
"ZNF626",157.421443363188,0.42166344706185,0.153821529105435,2.74125117279797,0.00612056996867639,0.0510627643047713
"ZNF627",270.010060987328,0.285215679040424,0.17894931350233,1.59383499974539,0.110972996122242,0.315886310197558
"ZNF628",179.239131095791,-0.390155141290094,0.213446770091162,-1.82788027723943,0.0675675216662895,0.233936218961394
"ZNF629",998.25403651509,-0.204335524173253,0.106165655087624,-1.92468575646808,0.0542686834958167,0.20399606517524
"ZNF630",70.7807981563615,0.392170922545886,0.252370678995158,1.55394804225022,0.120196810745456,0.331022678176958
"ZNF638",2896.74112755642,-0.254022811021589,0.179687161939051,-1.41369482538632,0.157451525350681,0.385573838954171
"ZNF639",671.699066994442,0.298893494091493,0.114623225824461,2.60761719050929,0.00911748550419657,0.0660144617200947
"ZNF641",332.795282596836,0.149601882609132,0.252387870990267,0.5927459272197,0.553351200167297,0.768056881994037
"ZNF644",832.141379471085,0.312828944339861,0.150962476623549,2.0722298105903,0.0382440145766585,0.1652120956431
"ZNF645",0.210286430553939,0,4.10587182836414,0,1,NA
"ZNF646",343.049775649232,-0.23656540035858,0.190579340324279,-1.24129614446169,0.214496368471126,0.459592634383423
"ZNF648",1.81122890510056,1.29258763468861,1.14925258465812,1.12472023290958,0.260707605155907,NA
"ZNF649",123.172776297781,-0.205027018020492,0.203975445262866,-1.00515538895513,0.314822032539607,0.572302801808192
"ZNF652",935.817850969854,-0.187301385589199,0.253167732283626,-0.739831193729552,0.459402428753813,0.69725750357685
"ZNF653",148.688393341925,-0.316598350063167,0.181832560967821,-1.74115322568214,0.0816567236666604,0.263372340150789
"ZNF654",364.436813951564,0.121001055510244,0.16328972650386,0.741020626961388,0.458680933678007,0.696616702897189
"ZNF655",879.316496569856,-0.207344033639317,0.166523277396371,-1.24513543620561,0.213081970271982,0.458177392989426
"ZNF658",66.6469798438887,0.110707714158256,0.276623616382095,0.400210638578804,0.689001379518231,0.85594513617037
"ZNF658B",36.8836864124393,-0.477822309113005,0.412790431027238,-1.15754211628388,0.247050942634555,0.49722837265668
"ZNF66",26.7961742490509,0.662538247054306,0.40453657034245,1.63777095972671,0.101469481664153,0.298746482583818
"ZNF660",62.4226280461446,-0.298396020396745,0.232883974920162,-1.28130765759663,0.200085624256723,0.442879431318503
"ZNF662",8.26387669356286,0.469812136432171,0.726588641014011,0.646599891482631,0.517890928273044,0.741799406746756
"ZNF663P",25.3138723933955,-0.279254218107174,0.507183513018279,-0.550597980690098,0.581909293434154,0.787180142098584
"ZNF664",2359.09897200047,0.204234145457848,0.174621849046245,1.16957956048077,0.242170206709235,0.49184200036945
"ZNF665",61.0091626492516,-0.0983180573749214,0.3602788227865,-0.27289435613923,0.784934425070983,0.909769044505716
"ZNF667",13.2502864454571,-0.992961115659535,0.479114735577323,-2.07249128846567,0.0382196478337647,0.165197802181147
"ZNF668",225.183938178567,-0.228064743772166,0.162357821402896,-1.40470438566809,0.160109201100584,0.389512674414717
"ZNF669",106.132586867884,0.387416428923986,0.26563215833702,1.45846960454409,0.144711147305308,0.367997939188603
"ZNF670",131.68285173958,0.184168793394506,0.255749692371147,0.720113450331109,0.471455146756599,0.706629936815867
"ZNF670-ZNF695",24.6159500911109,-0.101188253968708,0.380828748605673,-0.265705397345101,0.790466106286091,0.912142247960291
"ZNF671",119.37103019266,0.160619999816252,0.18197581721109,0.882644750702975,0.377428241828678,0.631782056974092
"ZNF672",679.605595763213,-0.26118837043292,0.126726108199486,-2.06104625277193,0.0392986276706744,0.168012147035159
"ZNF674",57.3049298231479,-0.411910746842973,0.229921425684673,-1.79152832588943,0.0732085532562706,0.246433213765283
"ZNF675",141.743807000152,-0.399566590677774,0.202580454203078,-1.97238471129711,0.0485657058083691,0.190205435153283
"ZNF676",0.126215156183834,-1.34942438968133,4.10155269360936,-0.329003304476344,0.742153190345437,NA
"ZNF677",332.499977122977,0.111075845912929,0.172346337953361,0.644492057284022,0.519256406492263,0.742786337363723
"ZNF678",173.208632946544,-0.0685402037285268,0.276419576516236,-0.247957125874914,0.804167579609052,0.920586592815825
"ZNF680",1.9423055130626,0.801426609442937,1.39200913876119,0.575733726975502,0.564795174872473,NA
"ZNF681",121.077030020835,-0.185858267665159,0.185190607288826,-1.00360526047248,0.315568917990918,0.572647969202907
"ZNF682",70.8716927825943,-0.37540647191557,0.247440185767151,-1.51716048366064,0.12922617056029,0.345381144090539
"ZNF683",0.33703399565644,0,2.74364521584519,0,1,NA
"ZNF684",68.0375262709478,-0.102906597172548,0.262441169216612,-0.39211301138356,0.694974714101444,0.859538099415965
"ZNF687",678.153082301444,-0.0590274373460531,0.140317541957673,-0.420670406012806,0.67399577409213,0.846645804966943
"ZNF688",276.484087527218,-0.258796106860104,0.229559737985356,-1.12735843459018,0.259590965422042,0.510925220747963
"ZNF689",308.764193745647,-0.0100463023724646,0.179915997662753,-0.0558388498131006,0.955470185533336,0.984036564015056
"ZNF69",278.435208545851,-0.30989668408046,0.188656664899654,-1.64264901134181,0.100455574034659,0.297244392861728
"ZNF691",123.941118241014,-0.147911738724384,0.228780104338574,-0.646523609000054,0.517940312492283,0.741799406746756
"ZNF692",1397.89110709514,-1.22386287905772,0.229220729091993,-5.3392329912996,9.33406268016802e-08,2.52123404172094e-05
"ZNF695",48.0085401181195,-0.964008561595519,0.306576797517792,-3.14442765858553,0.00166412050042691,0.0212759868938879
"ZNF696",92.0815789997064,-0.410638997013957,0.316166778185273,-1.29880501478028,0.194010853234027,0.434822057539532
"ZNF697",325.885851250416,0.786225176569293,0.253414997199411,3.10252031354962,0.0019188037872908,0.0234878017176111
"ZNF699",27.8994251741458,-0.583585456419625,0.499924569780614,-1.16734701932279,0.243070257541215,0.492713111683008
"ZNF7",364.845917242024,-0.148212128966406,0.128463804128978,-1.15372676351388,0.248612207807961,0.498895511824065
"ZNF70",149.634966858321,-0.0962362688475444,0.167715635465973,-0.573806184379687,0.566098963321394,0.776253509979062
"ZNF700",280.520978333668,-0.491727311032376,0.172360139633969,-2.85290620021907,0.00433214067283179,0.0405055152909773
"ZNF701",103.448797924205,-0.221504099713458,0.253040327541251,-0.87537074372996,0.381372213056329,0.635538786402735
"ZNF702P",157.356646361177,-0.117719574342181,0.264071221056413,-0.445787215552098,0.655750957471405,0.835580124149627
"ZNF703",2444.73331810267,-0.0926775390615779,0.180794780376081,-0.512611806982449,0.608222892443149,0.805296110121448
"ZNF704",689.629466450732,-0.262242609839391,0.153225556915032,-1.71148087250753,0.0869923791999434,0.274240332872441
"ZNF705A",2.99913912073684,-3.11818943625053,1.17707778681169,-2.64909377374002,0.00807079340390562,NA
"ZNF705B",0.0778424801021719,0,4.1058718283696,0,1,NA
"ZNF705CP",0.0548460061850016,0,4.1058718283696,0,1,NA
"ZNF705D",0.575022593993814,0.459609483920744,4.03616048249354,0.113872945814285,0.9093385121505,NA
"ZNF705E",3.97389976052538,-0.0651853419669826,1.02255175910447,-0.0637477187698259,0.949171107904775,NA
"ZNF705G",0.121635565581265,0,4.10587182835405,0,1,NA
"ZNF706",1113.4707120612,0.284840010245937,0.136561588174829,2.08579889889153,0.0369968432134101,0.161976632760347
"ZNF707",157.567175525522,-0.0586851251689262,0.15605135239163,-0.376062906661961,0.706870129810911,0.866441619173974
"ZNF708",148.22147849139,-0.176365254277165,0.199521155660728,-0.883942625999333,0.376727185259959,0.631163999634689
"ZNF709",55.9468036292485,-0.245075333982012,0.405287435029344,-0.604695119561918,0.545381591524672,0.762029603660017
"ZNF70P1",0.037628807979765,0,4.1058718283696,0,1,NA
"ZNF71",256.799887579152,0.272705060268686,0.171402577016717,1.59102077118763,0.11160490128566,0.317058531749261
"ZNF710",521.910472169895,-0.328346367246859,0.21359553093174,-1.53723425679627,0.124235954255921,0.338097430604992
"ZNF711",616.565934261632,-0.196481720940075,0.175501204058514,-1.11954628456319,0.262907156734502,0.514824346608773
"ZNF713",74.9307912516741,0.421668362255195,0.253309994493042,1.66463373503716,0.0959858506849405,0.289669447747468
"ZNF714",157.814731176729,-0.340398594735134,0.232693770678879,-1.46286079658269,0.143505473157535,0.366341529661233
"ZNF716",7.0117589157477,-1.08180681501291,0.705656440571733,-1.53305029588678,0.125263462937376,0.339428081019957
"ZNF717",45.0887849639832,-0.121372917932197,0.304197804185536,-0.398993405810943,0.689898063097828,0.856301596474152
"ZNF718",63.7295752036156,-0.384004427414289,0.2250799915008,-1.70607980235739,0.0879932225254211,0.275527789302614
"ZNF720",257.608946146324,0.108002502395049,0.164217744509746,0.657678637089304,0.510744652424208,0.736491971045059
"ZNF721",368.022897402636,0.427193326410832,0.183993603031031,2.32178358037145,0.0202445918172917,0.111273326535805
"ZNF723P",0.632045930655843,-2.18574182314965,2.92513068890429,-0.74722877560332,0.454925477094277,NA
"ZNF724",21.8013369665944,-0.0165739098808154,0.36785500301335,-0.0450555510868338,0.964063030511253,0.987210289457816
