"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PSORS1C2",2.75542777113297,0.160097293977454,1.14050211818931,0.140374394246306,0.888364187949913,0.94284364650534
"PSPC1",886.839925727485,-0.305462197296589,0.143068851985191,-2.13507128251933,0.0327551879624437,0.100789789498664
"PSPC1P1",1.18632920526169,-3.18305462580317,3.31841245030156,-0.959210066100706,0.33745293046557,0.53030562989792
"PSPC1P2",0.166480996029392,-1.48172305658175,4.66897852270934,-0.317354866674762,0.750974349636909,NA
"PSPH",505.700787626188,0.477133980262493,0.183458547978328,2.60077268418616,0.00930140642928203,0.0382175099968308
"PSPHP1",0.454951250398317,1.13890890932875,3.98348375793746,0.285907757765892,0.774948771824392,NA
"PSPN",129.313177857077,1.12612159944229,0.254970020484643,4.4166823899601,1.00227332832736e-05,0.000147135759671204
"PSRC1",408.626688326824,-1.20941549444523,0.21604364206017,-5.59801474791095,2.16820311879785e-08,7.56777654085236e-07
"PSTK",75.2252586444806,0.571829250235501,0.248624823311293,2.29996845294702,0.021450007377314,0.0731402980202703
"PSTPIP1",2.90161036026325,0.600870127123366,1.21944006157699,0.492742649725905,0.62219443797618,0.774262613867088
"PSTPIP2",136.73765585362,0.994678718742246,0.300614090235792,3.30882267681483,0.00093689154695607,0.0060383420810502
"PTAFR",139.0669363243,1.08166440492186,0.416454667461109,2.59731608128241,0.0093955421168994,0.0384935131278152
"PTAR1",763.826327540977,-0.258409414246506,0.205400918977141,-1.25807331112898,0.208365244367714,0.383991443512062
"PTBP1",5347.39330730296,0.285683033053003,0.120311152338633,2.37453492465028,0.0175710738570053,0.0626910150090264
"PTBP1P",0.447439110026666,0.409300029063076,2.48518306517067,0.164696128345365,0.869183164500203,NA
"PTBP2",490.307555481031,-0.294930328064643,0.157659718892734,-1.87067648056192,0.0613899366881118,0.159616989251751
"PTBP3",2868.78576263637,0.465191976291422,0.194180980218316,2.39566190143036,0.0165903855818344,0.0598993696662484
"PTCD1",224.348879363995,-0.00723314575639644,0.226135049945573,-0.031985955994603,0.974483250660473,0.989141542637917
"PTCD2",118.471664354123,-0.563455505938916,0.323356431952028,-1.74252141062253,0.0814172483226155,0.196145516487329
"PTCD2P2",0.125706792646399,0,4.67481410841026,0,1,NA
"PTCD3",1070.22749730403,-0.57229886494029,0.222637364690487,-2.57054275564169,0.0101539292011768,0.0408416735045944
"PTCH1",1072.28549793654,-0.357171490041447,0.246290723182047,-1.45020277429387,0.147001981662446,0.300190905948437
"PTCH2",362.750728309555,-0.265669918378072,0.309776167802568,-0.85761897134512,0.391102895870973,0.584704750314747
"PTCHD1",455.909641775098,0.295517631809036,0.497065839097194,0.594524122490043,0.552161613096507,0.724289043039783
"PTCHD3",0.164538018555005,0,4.67481410841026,0,1,NA
"PTCHD3P2",0.236435693264831,-0.785393369081886,4.67481410841026,-0.168005261999385,0.866579139445274,NA
"PTCHD3P3",0.596559645533852,-1.22359215668306,3.31170170464861,-0.369475353098836,0.71177344096784,NA
"PTCHD4",213.572631604954,0.665725892451583,0.321524490994139,2.07052934099417,0.0384028013247825,0.113393569139279
"PTCRA",0.0977892075020034,0,4.67481410841026,0,1,NA
"PTDSS1",1249.46321249262,-0.173477280025428,0.198367234519458,-0.874525878458078,0.381831933484523,0.575375424554101
"PTDSS2",748.976190495274,0.719155463323617,0.17295845121821,4.15796659982984,3.21092955911579e-05,0.000386456944082878
"PTEN",2750.92011224418,1.52669116873134,0.224441979996826,6.80216405483918,1.03059138532335e-11,9.79045275689459e-10
"PTENP1",217.718113121887,3.15524981696016,0.522292192671009,6.04115830417487,1.530117609462e-09,7.64832120640711e-08
"PTER",265.393004174165,0.326878370397347,0.245509998864746,1.33142589674088,0.183048913009412,0.350504389190091
"PTF1A",0.574814563094453,-1.55411387993627,3.24007541066478,-0.479653613869872,0.631473716577854,NA
"PTGDR",0.707802934390255,0,3.16761596587771,0,1,NA
"PTGDR2",5.10104280537157,0.692749422085365,0.838104596100321,0.826566785707548,0.408482649586107,0.600793574413045
"PTGDS",40.0768340761139,3.14537192149748,0.508322949979349,6.18774328726504,6.10316110824715e-10,3.4130495435181e-08
"PTGER1",7.2877780973603,0.173894190064566,0.835956664104507,0.208018187462917,0.835214766426247,0.911681651478932
"PTGER2",168.391845399669,0.10048180409048,0.480543813586872,0.209100192842906,0.834370024165084,0.911154750738913
"PTGER3",136.402482477208,-1.70156398356897,0.705428078353815,-2.41210129817874,0.0158608741364925,0.0578015366371115
"PTGER4",201.24387441728,-0.392351874507881,0.455915415333137,-0.860580408804975,0.389469179843275,0.582864942466715
"PTGES",524.931506758069,-0.665005980733136,0.383371415970409,-1.73462588244833,0.0828070920078744,0.198666362954185
"PTGES2",954.856826500411,0.114630123455063,0.216050684013896,0.530570518571887,0.595716429862397,0.755429930226407
"PTGES3",5296.38388539451,0.331873500027824,0.12747510754961,2.60343769389382,0.00922940416067373,0.037998791504714
"PTGES3L",37.4032612340513,0.358365360710312,0.370126265443718,0.96822461459387,0.3329322043702,0.526059484251827
"PTGES3L-AARSD1",15.4036574727122,0.838410439311138,0.674937643935523,1.24220429375137,0.214161195864202,0.390935910646971
"PTGES3P1",27.347768045722,-0.421222251939831,0.459097076572271,-0.917501490283445,0.358879912348925,0.551310133980242
"PTGES3P2",0.394711029869221,0.0977523231865922,3.03697092034239,0.0321874412862575,0.974322571392769,NA
"PTGES3P3",0.13412938725007,0.647712886139636,4.65336736691465,0.139192295614755,0.889298196448786,NA
"PTGES3P4",0.340849562500939,-1.74717622242745,4.67481410841025,-0.373742395293149,0.708595980418252,NA
"PTGFR",3.91852114545443,-1.03994037024864,0.916794816729844,-1.1343218256382,0.256659577261019,0.442837848979124
"PTGFRN",1981.56141466314,-0.267672432106426,0.37548898335723,-0.712863609774058,0.475930159284464,0.661953290591184
"PTGIR",61.8046407929089,-0.749995052320917,0.394115743103622,-1.90298171398783,0.0570429313275424,0.151267631882993
"PTGIS",1821.39468501805,-0.485315953751652,0.221947118897646,-2.18662876167121,0.0287696359396198,0.0914018377215418
"PTGR1",1449.27737152429,-0.407906839151764,0.263001528772164,-1.55096755922332,0.120909458463118,0.261421667961911
"PTGR2",286.067766807486,0.432581691142304,0.193260369247398,2.23833625500604,0.0251991355485998,0.082853873647207
"PTGS1",24.8583921082891,0.995436959098937,0.74708510874946,1.33242778826791,0.182719655831175,0.350116110993499
"PTGS2",311.120938899098,0.588125988924144,0.556527978557382,1.0567770383237,0.290613356060273,0.479593770284844
"PTH",0.258695217036864,1.44706536389125,4.52610199100264,0.319715588991995,0.74918394126985,NA
"PTH1R",269.65054289293,0.320955819165172,0.420989791187526,0.762383853204186,0.445830940357913,0.635497832052524
"PTH2",0.112886423939295,1.46216488559452,4.59802866444992,0.317998210167627,0.750486294577843,NA
"PTH2R",11.2301207766408,-1.07076912455039,0.657053275910913,-1.62965342964909,0.103174765198145,0.232850607209728
"PTHLH",200.338436303098,-0.383510128499331,0.630964068679086,-0.607816114318846,0.543309440443244,0.717559780293126
"PTK2",2411.61557767782,0.15309281462488,0.122780373997656,1.24688343617362,0.212440241014078,0.388705733829447
"PTK2B",586.48312040109,0.734923979421161,0.30519838298259,2.40802055449647,0.0160392779641138,0.0583361737523393
"PTK6",39.5669137932918,0.335211059209838,0.376993151868651,0.889170154811275,0.373911639971751,0.567256237978726
"PTK7",3031.73967235659,0.25315504503379,0.247548533373317,1.022648131193,0.306474243815699,0.496619274137918
"PTMA",28771.4262555034,0.338587223397551,0.175758884705629,1.92643019989935,0.0540506795723424,0.145370261360768
"PTMAP1",0.603013378496561,0.801725458042174,3.18888973419482,0.251412097898896,0.801495515259717,NA
"PTMAP2",7.04436882234013,0.465320971656746,0.61644168024422,0.754849950237623,0.45033901913695,0.639900547722918
"PTMAP3",0.566355323767726,1.92922552806262,2.32884530032521,0.828404328872003,0.407441555806214,NA
"PTMAP4",1.93672336924845,0.503916472459584,1.23423369406361,0.408282868052712,0.683066015453069,0.814609037810422
"PTMAP5",18.2871378493375,1.35368667224097,0.492211918832447,2.75021107869957,0.00595568866940793,0.0270107899407513
"PTMAP8",1.15898846781623,2.06799130334902,1.56682108794116,1.3198643541787,0.186880310665833,NA
"PTMS",6312.978874103,-0.160523596575383,0.205617799269552,-0.780689206603882,0.434985310285193,0.624926734895568
"PTN",3148.59398652147,-1.371797079968,0.359710086443669,-3.81361861028276,0.0001369467538647,0.00125049620443707
"PTOV1",5112.88791841619,-0.0261394308790467,0.230771917424496,-0.113269548438878,0.909816858664877,0.954434186207274
"PTP4A1",4985.80564074546,0.158497215985952,0.317639587773787,0.498984453092881,0.617790336615882,0.771057187080883
"PTP4A1P1",0.266318036405678,2.70133531241965,4.55550426709681,0.592982720251339,0.553192716575204,NA
"PTP4A1P2",0.481142708980717,-2.93287228300905,3.98087269387587,-0.736741038597128,0.461279845134358,NA
"PTP4A1P3",0.0565804140089503,0,4.67481410841026,0,1,NA
"PTP4A1P4",0.0316236612398714,-0.0640544064395175,4.67481410841026,-0.0137020221454966,0.989067710160608,NA
"PTP4A2",4323.06351489495,0.93758333956735,0.202182764389274,4.63730596621068,3.52979708144157e-06,6.04544941765677e-05
"PTP4A2P1",0.805885364185187,0.470093416145177,2.12552605677125,0.221165680207782,0.82496343079785,NA
"PTP4A2P2",0.332074120976534,1.8479442290324,3.47399752956109,0.531935965212352,0.594770346722124,NA
"PTP4A3",594.746659665313,1.43333473667601,0.312870380681358,4.58124138678306,4.62223947503082e-06,7.55226924394866e-05
"PTPA",3147.66539304667,-0.11989406564531,0.207534166838579,-0.577707600978127,0.563461546553251,0.732514484229643
"PTPDC1",161.307842149016,-0.0356262309526112,0.207742568756742,-0.171492203864717,0.863836760053027,0.92974168592235
"PTPMT1",707.667030395569,0.100809162768832,0.246712218199555,0.408610337601083,0.682825643050374,0.814488212278917
"PTPN1",683.313695029371,0.100635176656801,0.138289187294919,0.727715439112268,0.466787797336932,0.65391369233291
"PTPN11",1960.56105486987,-0.455925767520172,0.182973324780881,-2.49176085129439,0.0127111591203836,0.0488096937088479
"PTPN12",2969.62594420073,0.347659206475994,0.19695565513896,1.76516488562213,0.0775360582260139,0.189015420498205
"PTPN13",1116.97067993859,-1.42278954965968,0.25719110738062,-5.53203244136305,3.16541339636749e-08,1.05395771046157e-06
"PTPN14",731.230756964686,0.117924677468237,0.179283070094754,0.657756905913714,0.510694349576913,0.691260792513708
"PTPN18",560.815912193772,0.191409248449913,0.231416639612976,0.827119643470878,0.408169251396952,0.600463507396258
"PTPN2",665.152740196378,0.586365351700096,0.178025966608842,3.29370688371802,0.000988755483360308,0.00629993104529041
"PTPN20",3.1952008095438,-0.871784074582472,1.11835604672113,-0.77952283366145,0.435671792341771,0.625690959432946
"PTPN21",303.729028826983,-0.492066717898675,0.32777569680513,-1.50123002618836,0.133296076301485,0.279602711495934
"PTPN22",10.83776311123,1.0189704599636,0.651629414444204,1.56372692419465,0.117881711974405,0.256684670023647
"PTPN23",1182.9780368888,0.792713956485065,0.219680244543148,3.60848995836476,0.000307984433000056,0.00244791396217241
"PTPN2P1",0.426536247228706,-1.45673726728917,3.48553625933555,-0.417937774535407,0.675992613205305,NA
"PTPN3",573.652475078708,0.402820639327907,0.198885546196298,2.02538921018588,0.0428274145110804,0.122980863134236
"PTPN4",436.252205143627,-0.106886954180745,0.297791913641992,-0.358931687813542,0.719646193571119,0.839494195603513
"PTPN5",9.29963135936281,0.157045336194792,0.904682258103941,0.173591705582833,0.862186351037193,0.928557774666007
"PTPN6",416.165820709898,-0.14055085574591,0.304217863352414,-0.462007241116845,0.644076127714153,0.789170628824919
"PTPN7",8.76229597954443,-0.532202923173509,0.540998511322529,-0.983741936502712,0.325242414665523,0.517260385143282
"PTPN9",934.983431080548,-0.448070001961683,0.184616847507087,-2.42702661220819,0.0152231391501068,0.0559813313269322
"PTPRA",1380.24492051616,-0.386147695437942,0.10495098812477,-3.67931452897683,0.000233861697107682,0.00195712947343857
"PTPRB",183.469375298925,-0.272304069272171,0.41465085945889,-0.656706872928037,0.511369414319092,0.691850726690884
"PTPRC",15.4513245271176,-0.676098166054584,0.469374852899916,-1.4404226427502,0.149747861394058,0.304214320728681
"PTPRCAP",40.3424853294662,0.311272404773997,0.609715354427564,0.510520856189094,0.609686606887196,0.764904292874591
"PTPRD",918.556321833,-0.0134365508023109,0.330805794440808,-0.0406176404044675,0.967600720752348,0.985714019268847
"PTPRE",227.656459871527,0.252884749025351,0.375753856499876,0.673006396743221,0.500943221377817,0.684053596868298
"PTPRF",6715.51182482938,0.686377547702957,0.191192363934158,3.58998410595168,0.000330698125205107,0.00259683973881
"PTPRG",610.115973104595,-1.09200660141231,0.248498377126414,-4.39442146077598,1.11068149038376e-05,0.000160719343040234
"PTPRH",883.697486997413,1.02253294851648,0.35523754384667,2.87844842480341,0.00399636621384986,0.0195248747418637
"PTPRJ",697.921961574852,0.136299080094064,0.162574697722912,0.838378185554853,0.401818337089262,0.594832745858758
"PTPRK",1786.56613890839,-0.160615552467042,0.196202147276813,-0.818622806611984,0.41300165077304,0.604646384917076
"PTPRM",583.814633324063,0.255192303712062,0.248779112063778,1.02577865800341,0.304995928071674,0.495095627285941
"PTPRN",21.7545164876732,-1.28227661535759,0.77872461379769,-1.64663681183028,0.0996327192608762,0.227287576454899
"PTPRN2",454.965547679151,1.67430807580242,0.407392345891486,4.10981721352319,3.95972427435287e-05,0.000458847499771034
"PTPRO",36.8416867646822,0.332801931348799,0.609771470395023,0.545781407472545,0.585216205109846,0.748314962726078
"PTPRQ",1.99446860011277,3.04315081922754,1.7257113475856,1.76341821213909,0.07782998038659,0.189542462651415
"PTPRR",533.310145876576,-0.122862391026578,0.347708407829762,-0.353348921855038,0.723826873518462,0.842062384973864
"PTPRS",178.847403488368,-1.1597672488978,0.344889877684076,-3.36271756273508,0.000771792830805076,0.00519420680412831
"PTPRT",9.04226981703063,-0.853457590589194,1.1597797505255,-0.735879023756444,0.461804323872306,0.649761379793644
"PTPRU",1132.32035910505,0.731870640098067,0.225404437330575,3.24692206047708,0.00116660332166881,0.00721782324078954
"PTPRVP",5.332273367843,0.0843120777217394,1.01719532841656,0.0828868117719196,0.933941540635796,0.967986511807857
"PTPRZ1",52.5311186658153,0.521715734064306,1.37485738583048,0.379468983067772,0.704339632894511,0.828846801622768
"PTRF",1385.77774829682,-0.53264598641299,0.30587634970065,-1.74137682411298,0.0816175478971219,0.196487767823681
"PTRH1",107.368230102669,-0.27335556842562,0.235973636871395,-1.15841571138982,0.246694430570856,0.430487203902802
"PTRH2",416.928620074647,0.0260384356104427,0.18114785766584,0.143741338959002,0.885704726378593,0.941069987970831
"PTRHD1",335.033036097955,0.13821304318189,0.231529171001746,0.596957362149617,0.550535847997938,0.72290638301033
"PTS",429.627052230812,0.306785788390182,0.169498105208666,1.80996588730301,0.0703010773846238,0.176353780740313
"PTTG1",1016.27505707681,-0.72926281124813,0.247995187256674,-2.94063291838541,0.00327542439569839,0.0166476754874512
"PTTG1IP",8055.59691631497,0.357686633167595,0.15164654873048,2.35868627517074,0.0183397528910167,0.0647262826927725
"PTTG2",1.00864777434571,1.26184794161071,2.44579204709947,0.515926095641356,0.605906027274258,NA
"PTTG3P",0.187116659495628,-2.41514990383772,4.66997974983678,-0.51716496285067,0.605041008112708,NA
"PTTG4P",0.208055595942652,0,4.67481410841024,0,1,NA
"PTX3",259.025074594406,-0.843572787110619,0.433600105854625,-1.94550872040942,0.0517137811984259,0.140881952170762
"PTX4",0.136632631615463,0,4.67481410841026,0,1,NA
"PUDP",659.608994684823,-0.0700847623872404,0.19718594926961,-0.355424728013528,0.722271426357103,0.841239462615113
"PUDPP2",0.306375132030556,-0.787684780280619,4.3957501820845,-0.179192344344531,0.857786674765308,NA
"PUF60",2323.51281754286,-0.51842841820895,0.124313236206562,-4.17033965190574,3.04145995210641e-05,0.000370019923500254
"PUM1",2280.80651530403,-0.0806656059979341,0.124466226939582,-0.648092321759624,0.516925239857337,0.696054708411459
"PUM2",2214.36741694493,-0.236670725483059,0.117009374565158,-2.02266464855999,0.0431077339826569,0.123695672111255
"PUM3",483.295076348765,-0.845449898123562,0.262579727767781,-3.21978358843931,0.00128287402757267,0.00781067723734773
"PURA",361.860307153853,-0.0430632756693015,0.271316474250347,-0.158719723114073,0.873889698362364,0.934894946146808
"PURB",1078.50341822033,-0.399929826500135,0.124199507244827,-3.22005968761034,0.00128163908914077,0.00780550593278151
"PURG",258.094527085141,-0.72393094135457,0.337266561010148,-2.14646521489211,0.0318358811464386,0.0986055045790242
"PUS1",271.176362171458,-0.459836335732077,0.302097788021036,-1.52214400093541,0.127973002923475,0.271959423806721
"PUS10",123.926375297369,0.427102176134651,0.269526746844324,1.58463744743426,0.113048731590312,0.249570176915406
