"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TLR6",13.3214421814905,-0.870693996249077,0.595884355092369,-1.46117948693939,0.143966190931787,0.362454132873533
"TLR7",2.8874647162667,0.00718909741380273,0.953956838598157,0.00753608247556267,0.993987133058196,0.997836724415295
"TLR8",0.0836315880511713,-0.72655482807613,5.88634619733239,-0.12343052952023,0.901766182846734,NA
"TLR9",0.842000545650394,-3.01283231741631,4.20076824799937,-0.717209838664911,0.473244629418033,NA
"TLX1",0.0304842517520244,0,5.88634619733239,0,1,NA
"TLX1NB",0.0316636276044552,-0.72657334227714,5.88634619733239,-0.123433674799218,0.901763692321813,NA
"TLX2",1.51595319629071,-1.89938380381051,1.20008931788423,-1.58270203351126,0.113489394609955,NA
"TLX3",2.43522200924531,-3.46387873544376,5.53998600273062,-0.62525044896078,NA,NA
"TM2D1",542.513054050165,0.0981243817805937,0.12073450024429,0.812728603523038,0.416373677868694,0.653650549649645
"TM2D2",781.448671038142,-0.273079004272394,0.132250563890151,-2.06486079332877,0.0389361736930746,0.169245128856753
"TM2D3",688.080769497532,-0.277707120188432,0.119171521685977,-2.33031445986068,0.0197895370679367,0.114853599064686
"TM4SF1",6842.81101117782,0.779210607218648,0.26874454810398,2.89944712447585,0.00373821389882065,0.0421970488582023
"TM4SF18",115.632939465137,0.752409963555097,0.502646439114075,1.49689703339237,0.134420052268973,0.348475929003223
"TM4SF19",2.75371222529064,0.140227528830571,0.922861257277235,0.151948657205842,0.879227430920322,0.947670928722656
"TM4SF19-TCTEX1D2",0.363436729355031,-1.46491961615123,3.76943894525262,-0.388630678843122,0.697549368909088,NA
"TM4SF20",57.2922131377907,6.97931671656505,1.23039492399623,5.67241995269027,1.4079431418998e-08,8.55738131693995e-06
"TM4SF4",3182.80509985997,1.90341113437138,0.608813699819626,3.12642625311374,0.00176944877484935,0.0270028606973979
"TM4SF5",131.784262735305,2.13798300874441,0.52890499111292,4.04228177965512,5.29335674671402e-05,0.00287079095438712
"TM6SF1",5.61561055439219,-0.664827167331829,0.69065559894819,-0.962603022902158,0.335746779952309,0.580183602297981
"TM6SF2",46.5972687871081,2.16402937721044,0.668789432214368,3.23574098658425,0.00121327422609025,0.0214495200692746
"TM7SF2",982.669821217036,0.373240120382798,0.242308123578219,1.54035331078082,0.123474255554857,0.331777499854093
"TM7SF3",1304.73648160049,-0.098624584837566,0.249576156841361,-0.395168296866816,0.692718688069577,0.845909629757127
"TM9SF1",573.066511099875,-0.183634393400508,0.228864970100657,-0.802370032075,0.422338942854359,0.657991274136205
"TM9SF2",4995.32329404627,0.254764508661501,0.11731103687344,2.17170110717163,0.0298782149748396,0.14594083880208
"TM9SF3",6984.01536465483,0.471346349945315,0.190151907822346,2.4787884346955,0.0131829474829556,0.0906604105870368
"TM9SF4",3277.65884122857,-0.061169976887477,0.13479667449225,-0.453794406411666,0.649976809980225,0.819784705024075
"TMA16",261.221802313826,0.433136298498991,0.169385283916265,2.55710701948057,0.010554674016065,0.0798098173346896
"TMA16P1",0.0622076868911287,0,5.88634619733239,0,1,NA
"TMA7",1963.81486018694,0.123007192834681,0.183140595851592,0.671654431737023,0.501803717307914,0.719966814918135
"TMBIM1",5195.16167625989,1.0469808493746,0.283765605161321,3.68959743651592,0.000224609191059527,0.00746973887097211
"TMBIM4",1046.57675153526,0.124843203602111,0.128809435423441,0.969208530351124,0.332441155808378,0.577522646241275
"TMBIM6",18546.5552875259,0.294836537718694,0.150809706877508,1.95502361103433,0.0505802834892916,0.198668062547699
"TMBIM7P",0.0213475860303424,0,5.88634619733239,0,1,NA
"TMC1",2.11007848804123,0.168765392464021,1.15686601912868,0.14588153655955,0.884014907339524,NA
"TMC2",5.4621817227642,-0.00988971756170866,0.665282355835009,-0.0148654439351482,0.988139528620248,0.995700918918014
"TMC3",19.9675389489154,-0.132011485849807,0.425789143711213,-0.310039576629841,0.756530860385194,0.884492766327238
"TMC4",1213.87443663608,0.318391663953042,0.303146209820337,1.05029076280301,0.293584450807099,0.540102236710774
"TMC5",167.284697548513,1.14465118572699,0.431744030069268,2.65122643512487,0.00802000533542898,0.0672825388111715
"TMC6",888.107878001417,0.685042669591092,0.227268039547488,3.01424991809264,0.00257615498073563,0.0335459834881356
"TMC7",374.745791997317,0.443121591576206,0.321485951841001,1.37835444764741,0.168093880245057,0.394974208781388
"TMC8",16.2982839359837,-0.229756202132261,0.518687226096378,-0.442957124395367,0.657796747401512,0.825399364862644
"TMCC1",1170.20233306413,0.525448480950652,0.271560758234298,1.93492051048592,0.053000050860409,0.204326092840238
"TMCC2",36.5526219500585,-0.965463418059437,0.494348517313618,-1.95300154495445,0.0508194121244337,0.199275407809849
"TMCC3",91.3459778788361,0.985113655758465,0.258277364579315,3.81416953577418,0.000136641644686689,0.00535210139832797
"TMCO1",1708.20480155868,0.103030736832502,0.117082000963763,0.879987837450691,0.378865898381511,0.620225656862812
"TMCO2",0.603933799584278,0.762776044155964,2.42733095311101,0.314244764677987,0.753335146096008,NA
"TMCO3",1368.31023142591,0.222504408557598,0.174275285774684,1.27674103398269,0.201693689393463,0.437671336477612
"TMCO4",253.867256134345,0.225026886846807,0.183258371211065,1.22792146061167,0.219476452490617,0.459168184166126
"TMCO5A",0.748191845709781,-1.22510818858187,2.91842809309219,-0.419783578523538,0.674643562254765,NA
"TMCO5B",0.15412650371533,-0.618827692845064,5.8863461973238,-0.10512934035827,0.916273178060416,NA
"TMCO6",115.865557172928,0.06102042647918,0.172354199985008,0.354040844287448,0.723308273736749,0.864255680084383
"TMED1",783.499635513205,0.200127724091427,0.159624527144507,1.25374043495367,0.209936365760459,0.447657680001676
"TMED10",7548.38434389562,0.416748028856253,0.142253071324161,2.92962411972521,0.00339372247073882,0.0396932662702339
"TMED10P1",1.36358405538801,-1.50908256016985,1.63434011110009,-0.923358944641013,0.355820179415401,NA
"TMED10P2",1.63105571559497,0.33365987030494,1.07102214914222,0.311534052374331,0.755394659870644,NA
"TMED11P",0.283802478973379,-0.551324919375063,4.42846975230774,-0.124495582043382,0.900922898186999,NA
"TMED2",6314.38034055044,0.263376406607166,0.118695116829867,2.21893211482894,0.0264913432698668,0.135822383644431
"TMED3",4412.28290184847,0.288998334065492,0.249523621360607,1.15820030380145,0.246782304390788,0.489620091984695
"TMED4",1755.60910097855,0.301514493037407,0.13343145744177,2.259695718073,0.0238401422439183,0.127489789803187
"TMED5",1902.05938164002,0.217292502259609,0.183921632670926,1.18144069897634,0.237427698107737,0.479589801380584
"TMED6",12.1298678346998,0.80816423826784,0.517327102057575,1.56219195757097,0.118242774663889,0.323977482702581
"TMED7",2334.96311719668,0.34373285147426,0.123011046329189,2.79432507674472,0.00520081689144992,0.0509275547381646
"TMED7-TICAM2",48.0403437849759,1.11311178738939,0.922253897886749,1.20694722997644,0.227452467095002,0.46803252371672
"TMED8",563.539736810743,-0.384889572809614,0.146411465260388,-2.62882126153918,0.00856813820512655,0.0701123509765834
"TMED9",5116.37966578942,0.294514330479192,0.127421813730018,2.31133368657905,0.0208144306990539,0.11807811639457
"TMEFF1",21.1074999440517,-0.958214795238829,0.745929472072695,-1.28459168207453,0.1989350068713,0.434549136742018
"TMEFF2",127.681757615902,-0.204819279579288,0.628682008384822,-0.325791539836649,0.744582080060813,0.877038475217314
"TMEM100",135.92591866277,-0.551618007261413,0.37460063330694,-1.47254958538585,0.140872527289112,0.357835302781075
"TMEM101",719.557113689961,0.293179895689881,0.19927618044672,1.47122398187609,0.141230553606027,0.358480593022911
"TMEM102",237.724503580678,0.354097208558366,0.251359460348924,1.40872839266454,0.15891549602453,0.382917912908868
"TMEM104",273.116115222319,-0.402719993610536,0.31098009342844,-1.29500248446998,0.195319372421487,0.429692867985663
"TMEM105",45.2484361783573,0.315813935041738,0.35809790651067,0.881920640416612,0.377819724391522,0.619656691367356
"TMEM106A",63.3445736679847,0.37464117696855,0.324306082057909,1.15520860599109,0.248005011363908,0.490737208770337
"TMEM106B",1612.86090646768,0.0979211096143055,0.250752556080071,0.390508919011925,0.696160261392434,0.847418069076032
"TMEM106C",1412.57328844689,-0.436865444129831,0.150588205674238,-2.90106016054727,0.00371902470504873,0.0420741524076951
"TMEM107",258.679877070276,-0.260061919314894,0.171400225522851,-1.51727874640528,0.129196321905695,0.339832020580477
"TMEM108",30.0202108046319,0.0458888848498311,0.510589677830377,0.0898742901439458,0.928387111946372,0.969478367877561
"TMEM109",842.164835850434,-0.330922427690856,0.194382379222743,-1.70243017404192,0.0886747576445683,0.274191661517555
"TMEM11",413.542400642155,0.261804427154028,0.120121031235724,2.17950532442787,0.0292941495616325,0.144268980210487
"TMEM110",385.441658786277,-0.595610571565965,0.247366100373237,-2.40781000576587,0.0160485305011091,0.101868955360882
"TMEM110-MUSTN1",54.2367931815473,0.25452728422665,0.323564174900383,0.786636172885988,0.431494877645497,0.666216600681458
"TMEM114",1.43401705279666,0.022624112714412,1.87952399098892,0.0120371502693659,0.990395975570533,NA
"TMEM115",689.318906070947,-0.299497460544984,0.127576028938053,-2.34759980411689,0.018894810340547,0.111833420773164
"TMEM116",158.35331720284,-0.516848958961211,0.172056038752106,-3.00395709856993,0.00266492900058148,0.0341614825921813
"TMEM117",199.397659215268,0.0234908812488596,0.241514536831411,0.0972648750549431,0.922516049350871,0.966952181604333
"TMEM119",445.861763896076,0.11501878031447,0.397639376717903,0.289254000103888,0.772387010947577,0.892376918597552
"TMEM120A",490.106696950439,0.691405065865174,0.207544633469928,3.33135602836656,0.000864239918144195,0.017330025935392
"TMEM120B",404.655653859333,-0.085874423595007,0.17205800673315,-0.499101583387468,0.617707822149834,0.799000120088711
"TMEM121",31.592104569502,-0.715902210396554,0.43011810317348,-1.66443171099871,0.0960261873456279,0.286825551288602
"TMEM123",4897.91673169394,0.399589816560371,0.194665159352908,2.05270330802214,0.0401013610326602,0.172354691431765
"TMEM125",400.645496106294,0.172093759768675,0.200410714887323,0.858705383419403,0.390503079629665,0.631468557940593
"TMEM126A",298.574909605724,0.0814875974462393,0.165377397728931,0.492737209348312,0.622198282542467,0.801931053414084
"TMEM126B",473.854032920429,-0.0822872980361176,0.123269417141328,-0.667540254058113,0.504427106159111,0.721674689379911
"TMEM127",1283.96299325486,-0.360941074935002,0.157319005017093,-2.29432594552568,0.0217717833342414,0.121018433632715
"TMEM128",397.645863761844,-0.306693718729757,0.0975741769293379,-3.14318530149489,0.00167120008592442,0.0261371541388677
"TMEM129",883.45040420427,-0.37326838233098,0.146134520693098,-2.55427930759012,0.0106407861096685,0.0802887397127639
"TMEM130",166.461911766628,-0.109588859587821,0.405998494413401,-0.269924300448843,0.787218491780639,0.900890347755197
"TMEM131",1116.83156594026,-0.141849384172201,0.206939115571587,-0.685464339501013,0.493050956002187,0.71450432874246
"TMEM132A",889.812689346795,-0.680008792902868,0.209007372423858,-3.25351582107755,0.00113986377792648,0.0206514346500928
"TMEM132B",9.33336989270636,-1.34050889270348,0.951676220517192,-1.40857663962117,0.158960390384673,0.382973734406814
"TMEM132C",28.8110591108074,-2.14284316566472,0.723627416988771,-2.96125204125312,0.00306391093420335,0.0373832261065995
"TMEM132D",0.941802439268539,-1.36144167053892,1.83801033233836,-0.740714916878003,0.458866312854615,NA
"TMEM132E",14.5243269754836,0.0251103522797484,0.467407517242765,0.0537226111121923,0.95715616775079,0.98211867579319
"TMEM133",157.400130111539,0.364610512244285,0.19228780412577,1.89617076289354,0.0579374679080407,0.213692175239129
"TMEM134",425.659304921599,-0.0809182141611613,0.173765030601088,-0.46567605623093,0.641447393554005,0.813429103868253
"TMEM135",564.381744073854,0.402527201829474,0.206524956225586,1.94904872121021,0.0512896066127196,0.200503389844966
"TMEM136",131.016653427227,-0.946965550362886,0.301956266285685,-3.13610166800429,0.00171209839911771,0.0263956951549777
"TMEM138",247.503150794171,-0.397745596827107,0.220781132993687,-1.80153798213582,0.0716181262913515,0.240951692639332
"TMEM139",480.185515213272,0.529174855559737,0.316680106515887,1.67100757095769,0.094720182399506,0.285159696319787
"TMEM140",140.163163656021,-0.365203156539546,0.315723160083754,-1.15671956546573,0.247386953343454,0.490157648339896
"TMEM141",2107.58719333809,0.8559597393049,0.257230007731734,3.32760453126287,0.000875961190741113,0.0174854948448503
"TMEM143",129.640984237712,-0.631499027906761,0.224494964089252,-2.81297636438605,0.0049085258957052,0.0493249211921413
"TMEM144",486.773209110776,0.767741940797484,0.282339619032986,2.71921433990384,0.00654371895846944,0.059057649954932
"TMEM145",7.75701734180224,-0.488736165803691,0.721344344456508,-0.677535173817611,0.498066460956611,0.718102441796499
"TMEM147",1132.85069472194,-0.163535529574167,0.199931452303785,-0.817957993551127,0.413381173674524,0.651198191722867
"TMEM14A",342.646648803133,-0.0590746469647747,0.150890022417096,-0.39150797394329,0.695421795753276,0.847262518407793
"TMEM14B",770.987726046987,-0.0699612544547062,0.167837055045776,-0.416840336215532,0.676795196574891,0.837312566493228
"TMEM14C",1343.46875396014,0.0298287223172812,0.133942445044777,0.222698057417941,0.823770513355649,0.920407905963254
"TMEM14EP",0.0812482698862258,-0.726558530859302,5.88634619733239,-0.123431158566339,0.901765684749344,NA
"TMEM150A",208.474021079463,-0.00568322720357638,0.200991057629721,-0.0282760201901439,0.977442006067337,0.99047728487795
"TMEM150B",28.0626212683966,1.58643859417991,0.731320697130075,2.16927895026844,0.0300615123393332,0.146430323167408
"TMEM150C",39.7959803104804,-0.792378685838629,0.415195108847565,-1.90844898929082,0.0563332102252308,0.210521222987664
"TMEM151A",6.80886151438996,-0.407691355000374,0.647924212760307,-0.62922691724008,0.529200509103797,0.740548941906134
"TMEM151B",14.315007087487,-1.11269733175246,0.913966763161927,-1.21743741304444,0.223437835598826,0.464095603377905
"TMEM154",200.612324670849,-0.486251697638159,0.393186107949548,-1.23669602716623,0.216199954181309,0.455503274252899
"TMEM155",0.52215768791594,-1.19839119480256,1.9960185032972,-0.600390824445241,0.548245801402043,NA
"TMEM156",17.0106278745968,1.70177840592913,0.505780280247447,3.3646594625962,0.000766381840399217,0.0161514764348189
"TMEM158",75.5747309059317,-0.682630352437123,0.356340624914091,-1.91566805665701,0.055407360843319,0.20854369895886
"TMEM159",545.982777205904,0.277816397284592,0.241753007409579,1.14917452428592,0.250484023439816,0.49335472087945
"TMEM160",161.57115001011,-0.148773309862991,0.302358856535239,-0.492042176530892,0.622689527987532,0.802187225574349
"TMEM161A",416.922232139595,0.00364740522118082,0.178885262261681,0.0203896350938359,0.983732552129957,0.993199104355746
"TMEM161B",305.933812267491,0.0760022464364716,0.186642844477737,0.407206858902846,0.683856064410179,0.840824199514759
"TMEM163",403.56609810354,-0.0159957114132227,0.417553587666006,-0.0383081642349997,0.969441981447637,0.986726537170113
"TMEM164",641.117237165123,0.278657937362625,0.234610362644568,1.1877477798574,0.234932793459502,0.476955242745587
"TMEM165",1313.49027811944,0.159808491900222,0.167479095898939,0.954199633348001,0.339982600221962,0.584012451613376
"TMEM167A",3062.75682404603,0.30935717152456,0.12960016921064,2.38701209580798,0.016985932402932,0.10564362898168
"TMEM167B",1172.1689586944,0.157643952300808,0.177876490635336,0.886255129824847,0.375480062093631,0.617889232981266
"TMEM168",733.324455286501,0.278545789621434,0.210089457589985,1.32584372779452,0.184891465456213,0.41700140249485
"TMEM169",50.1146700594072,-0.550457858789791,0.359312123423872,-1.53197686052031,0.125528144958625,0.335260972932022
"TMEM17",65.6099815703284,-0.437937039333577,0.248627262490682,-1.76142002669554,0.07816733788391,0.253767072346862
"TMEM170A",589.285609658131,0.00593715614728685,0.171458714417413,0.0346273221950852,0.972376914598944,0.988036796959315
"TMEM170B",153.619700303925,-0.105133560050469,0.254428656711794,-0.413214303016031,0.679449609803554,0.838536537067459
"TMEM171",16.9466897757212,1.13084331855182,0.580781811435223,1.94710525757908,0.0515221168245611,0.201091415223586
"TMEM173",270.802260939872,0.76067083878429,0.330078641630803,2.30451396378172,0.0211938094103906,0.119151451981543
"TMEM175",247.179262373988,-0.583811575435087,0.165970629688577,-3.51755956177629,0.000435534595001498,0.0114069612184917
