"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"VMA21",545.882937263678,0.287087652791251,0.152423811021349,1.8834829733462,0.0596349451564711,0.212052727363847
"VMAC",48.0405749442866,-0.0696592880212278,0.2421282722956,-0.287695804214821,0.773579602054353,0.893255880008681
"VMO1",9.07876256263492,-0.851487919985124,0.442280481332375,-1.92522156397227,0.0542016454473799,0.199796866042088
"VMP1",2558.92805658831,-0.0303417369458893,0.154061849793663,-0.196945168362748,0.843870446580791,0.92991829341862
"VN1R1",15.6102628961807,-0.626601213105092,0.349464095948531,-1.7930345931657,0.0729673928475805,0.240591869069504
"VN1R107P",0.472914551622049,0.715259957785287,1.84420904236659,0.387841042611649,0.698133670607579,NA
"VN1R108P",3.84897813535045,0.541901452926757,0.746684195747466,0.725743836568401,0.46799582291571,0.70059839642119
"VN1R10P",0.0615487097789043,0.241548046519326,5.27337790048925,0.0458051842817706,0.963465526690523,NA
"VN1R110P",0.222059772589881,-0.800385547976221,4.52142320507476,-0.177020710443093,0.859492121897096,NA
"VN1R12P",0.0820177923975879,-0.800381741194637,5.27337790048925,-0.151777808512525,0.87936218557548,NA
"VN1R2",4.69871971479718,-0.605141398793848,0.565829009167559,-1.06947750820363,0.284854558394882,0.536619584223983
"VN1R20P",0.586185952989068,0.979811146136828,1.62493548387271,0.602984645151354,0.546518904036229,NA
"VN1R3",0.0283455461187047,0,5.27337790048925,0,1,NA
"VN1R42P",0.877277106276774,-0.781948476979724,1.35129662710033,-0.578665306563862,0.56281502971494,NA
"VN1R46P",0.281711717104372,-1.66468703828561,3.20672161396642,-0.519124276655418,0.603674080067728,NA
"VN1R48P",2.78814478509588,-0.456675486737437,0.911398651386986,-0.501071058249273,0.616321114553684,0.804176629236023
"VN1R5",0.141431532775528,-0.159189431864936,5.27337790048925,-0.0301873741781651,0.975917617890002,NA
"VN1R51P",1.85716798272565,-0.328006578401027,1.05300710418963,-0.311495123913197,0.755424249194324,NA
"VN1R67P",0.12120023288416,-0.479785586529785,5.27337790048925,-0.0909825913453447,0.927506423772229,NA
"VN1R6P",0.0507598677896241,0.562144201342597,5.27337790048925,0.106600401478992,0.915106000066904,NA
"VN1R71P",0.0248851531162145,0,5.27337790048925,0,1,NA
"VN1R74P",0.0584041061878222,0,5.27337790048925,0,1,NA
"VN1R80P",0.149291592587009,-0.800381741353061,5.27337790048925,-0.151777808542567,0.879362185551785,NA
"VN1R81P",8.64721894096108,-0.200092610705624,0.370171073899164,-0.540540914226405,0.588824052999708,0.786868451489305
"VN1R82P",0.120671933652097,0.882740355888631,5.27337790048925,0.16739561862364,0.867058772369308,NA
"VN1R83P",1.85118274123292,0.0506912574698658,0.991419804673885,0.0511299625354368,0.959221960560552,NA
"VN1R84P",0.13430685830845,-1.46564015927561,5.26911822582882,-0.278156628198462,0.780892127174125,NA
"VN1R85P",0.0638254400343788,0,5.27337790048925,0,1,NA
"VN1R8P",0.0554651664661064,0,5.27337790048925,0,1,NA
"VN1R91P",0.0251034673109142,-0.800381740957004,5.27337790048925,-0.151777808467462,0.879362185611023,NA
"VN1R93P",0.0801316676028432,0,5.27337790048924,0,1,NA
"VN1R9P",0.0276232572433144,0,5.27337790048925,0,1,NA
"VN2R10P",0.244487214226393,1.29789794259181,5.27044450399106,0.246259673469472,0.805481224714051,NA
"VN2R17P",0.278565902932724,-1.1113757494833,3.68573146614119,-0.301534650500967,0.763006831503858,NA
"VN2R19P",0.250156511569998,0.471757787024111,3.24685019693583,0.145297059737873,0.884476336081478,NA
"VN2R1P",0.0243979421297519,0.241548046677748,5.27337790048925,0.0458051843118123,0.963465526666578,NA
"VN2R9P",0.0193380405731237,0.241548046677748,5.27337790048925,0.0458051843118123,0.963465526666578,NA
"VNN1",20.1521509766403,-0.0369490806986394,0.770819132375425,-0.047934825624753,0.961768184446074,0.98505474694536
"VNN2",19.9393757775521,0.346159101390387,0.4861246294497,0.7120789205481,0.476415906682562,0.706500737622447
"VNN3",7.1916771044223,-0.780472616424181,0.758772711821826,-1.02859868873019,0.303668294402884,0.555377651782835
"VOPP1",1774.21791138567,0.247963300561,0.121160911468649,2.04656186186881,0.0407011226875921,0.166999098198886
"VPREB3",1.75117555497578,0.447828959470082,1.01509889296542,0.441167813868689,0.659091512505401,NA
"VPS11",585.582211124331,-0.111976731189463,0.164181128364369,-0.682031682356034,0.49521891756438,0.721117573405133
"VPS13A",1027.21685361968,0.0842177778264294,0.20056989857832,0.419892408698324,0.674564053645037,0.840560778655761
"VPS13B",590.775893927496,0.0631119130702644,0.155197286443123,0.406656034500924,0.684260635757211,0.84648276866451
"VPS13C",928.819190992404,0.109307331580367,0.144263426783001,0.757692604548941,0.44863502734225,0.685564093186643
"VPS13D",784.771439490887,0.312474445452232,0.161570368404512,1.93398361678494,0.0531151422130805,0.197219318570969
"VPS16",622.637045772444,-0.261497945756098,0.177578081145993,-1.47258008459451,0.140864298113933,0.357008711860245
"VPS18",529.797075806338,0.171275462083302,0.168957766329334,1.01371760413458,0.310717521492296,0.562352480919408
"VPS25",1036.63773433173,0.242329445496008,0.112830265476239,2.14773442633653,0.0317348588603822,0.143074566901984
"VPS25P1",0.134505865940103,0.882740355849025,5.27337790048925,0.16739561861613,0.867058772375217,NA
"VPS26A",1168.84809241913,0.382618773089288,0.10307721687211,3.71196259173363,0.000205658387644427,0.00500994058409497
"VPS26AP1",0.114316298648901,-0.800387912700574,5.27337790048925,-0.151778978826137,0.879361262494152,NA
"VPS26B",888.248945279104,0.307313110696778,0.134771854120911,2.28024696032654,0.0225930455882094,0.115835332860247
"VPS28",1401.67194861944,-0.388441674249254,0.153692681794622,-2.52739212897803,0.0114913118884491,0.0745680897724964
"VPS29",1143.90193601192,0.191866829341327,0.106704393962466,1.79811554347815,0.0721586995604887,0.239241980069315
"VPS33A",410.577659627741,0.668123646321047,0.196053463312759,3.40786454384235,0.00065473387731642,0.0110291703860838
"VPS33B",315.134542466773,0.0425679525488164,0.140850675570236,0.302220435766315,0.762484026706246,0.886598811907837
"VPS35",2580.44091751893,0.337705228971338,0.158286628948463,2.13350446095666,0.0328833661024559,0.146820550427637
"VPS35P1",0.1702682731907,0.882741851295632,4.73699139343776,0.186350739948253,0.852169719533276,NA
"VPS36",717.279521419739,0.222758897246238,0.151419786448692,1.47113466787062,0.141254701149527,0.3577924980862
"VPS37A",546.170541273645,0.539912782997778,0.125727858549813,4.29429713689003,1.75247637877174e-05,0.000969977782447126
"VPS37B",1216.30336183232,-0.341238931795491,0.169396881617096,-2.01443455474479,0.0439639295102171,0.175309026627108
"VPS37C",352.444585347203,-0.0706983644705052,0.126044449546398,-0.56090025959041,0.574865533058616,0.776510944823069
"VPS37D",131.019170426608,-0.46826878995933,0.276039421839242,-1.69638375141952,0.0898132288401716,0.271564532325408
"VPS39",1087.78289456184,0.19962099883046,0.130584460002933,1.52867346410114,0.126345413834697,0.333767825226145
"VPS41",979.562509584429,0.72732099608167,0.184877667688455,3.93406626757813,8.35207399993525e-05,0.00264938002044709
"VPS45",464.722711655329,-0.0399967276965195,0.14261567558824,-0.280451132258407,0.779131412413456,0.895774853644995
"VPS4A",944.866042330994,0.0403968121896965,0.161333909867616,0.250392569192951,0.802283775557767,0.908659661717415
"VPS4B",1143.68389520392,0.421493135025459,0.114382794287839,3.68493476356936,0.000228761226026318,0.00541565334688076
"VPS50",360.307240323429,0.823890393623854,0.182643683031228,4.51091644643952,6.45481440991862e-06,0.000489902405405695
"VPS51",1482.73444536242,-0.314410714836408,0.174093258073731,-1.80599018201641,0.0709198731631197,0.236538162439096
"VPS52",564.17000077593,-0.376837910039239,0.132998787203004,-2.8333935817328,0.00460566402554569,0.0413805891077684
"VPS53",530.307924257446,0.195728824024398,0.224012971951063,0.87373879431927,0.382260518929935,0.62974197069755
"VPS54",684.388134204312,0.286699633483775,0.122445163391971,2.34145331299034,0.0192088282382991,0.103540985219707
"VPS72",539.499221225335,0.089749332037861,0.102786980868089,0.873158558407702,0.382576659549691,0.630136771056958
"VPS8",544.629698313321,0.558085999271746,0.167933146603087,3.32326292075497,0.000889710140737131,0.0137286244551013
"VPS9D1",271.362337902044,-0.266855950680632,0.170387889167802,-1.56616736074373,0.117309441667987,0.320078376036244
"VRK1",416.162121697046,-0.0480754412978794,0.25036394000598,-0.192022226909878,0.847724794842279,0.9315827740538
"VRK2",241.258198027035,0.358045499138143,0.136278245087545,2.62731222366515,0.00860623268411651,0.0618328057044339
"VRK3",527.998398391124,0.0188444270049067,0.147432429046002,0.127817381337636,0.898293494571794,0.955506112911994
"VRTN",2.38193693172294,-0.421938173647311,0.818117563492103,-0.515742715321114,0.606034116657697,NA
"VSIG1",4521.2815917195,-0.201358394362001,0.523501614366853,-0.384637580546018,0.700505947009125,0.85530103062651
"VSIG10",459.51433197727,0.323888541694363,0.176433515406064,1.83575405698248,0.0663940390944828,0.226838542411267
"VSIG10L",154.65843963014,-0.374211050159646,0.185601390698814,-2.0162082231749,0.0437782069147121,0.175042867859561
"VSIG2",1796.61594767666,-0.652941758503902,0.438263039909404,-1.48983988848084,0.136266340175451,0.350135408169351
"VSIG4",0.0781218310639322,-0.856314028532558,5.27337790048925,-0.162384347318085,0.871003196277294,NA
"VSIG8",1.38712785441007,-0.348880456962091,1.1711815162441,-0.297887605057948,0.765788948465786,NA
"VSNL1",65.5174721521191,1.37211067017396,0.543608293555659,2.52407972144647,0.0116001618766813,0.0751016375795402
"VSTM1",0.605137846663763,-0.924726646147848,1.33825322983417,-0.690995265718461,0.489568516213058,NA
"VSTM2A",2.46774490913093,1.76654543035561,2.06554828284652,0.855242864582736,0.392416710662753,NA
"VSTM2B",0.305080562593022,0.882742978230374,3.19937507694456,0.275911062942143,0.782616376619437,NA
"VSTM2L",43.9644969034093,0.0947806896637193,0.551557134326911,0.171842015568132,0.863561733166081,0.938954561766092
"VSTM4",214.733136749498,-0.0968928859508484,0.31866838587547,-0.304055533104286,0.761085583354439,0.885731866289821
"VSTM5",12.3529109497072,0.1035087281438,0.474624797806256,0.218085377380668,0.827362590368846,0.920989631739823
"VSX1",1.3148592397732,-1.09056567028834,1.26328046316742,-0.863280721965702,0.387983140872531,NA
"VTA1",1208.65108334214,0.463965400461246,0.103599194867575,4.47846531099306,7.51815843603884e-06,0.000534668388453295
"VTA1P1",0.192297170113014,0,5.27337790048924,0,1,NA
"VTA1P2",0.0307808489445078,0,5.27337790048925,0,1,NA
"VTCN1",211.571442598492,-0.305268646353741,0.454612411078633,-0.671492108254255,0.50190708520799,0.726239663779909
"VTI1A",296.524877208227,0.245392558622815,0.183456091077519,1.33760921854115,0.181023857786412,0.415177864730683
"VTI1B",1310.81066213602,0.127396793771337,0.127308708488588,1.00069190304257,0.316975783140491,0.568892020682695
"VTI1BP1",0.125817807143968,0.241541874934177,5.27337790048925,0.0458040139531375,0.963466459498612,NA
"VTI1BP2",0.490267934430113,0.878945366643783,1.84169532723705,0.47724797562602,0.633185551981446,NA
"VTI1BP3",0.0278488736278601,0,5.27337790048925,0,1,NA
"VTN",637.353042128078,-1.04917932139692,0.552621635672171,-1.89854912234982,0.0576237832808714,0.207410339943822
"VWA1",1891.05032556567,-0.190566921707576,0.226376558559357,-0.841813847336179,0.39989215970366,0.645190759591713
"VWA2",32.0370582550248,0.605815498895962,0.537368942560295,1.12737348758853,0.259584603638053,0.509373935966794
"VWA3A",3.26372712558918,0.220111047085775,0.949905491238343,0.231718891106553,0.816756357705363,0.91607138812163
"VWA3B",9.13260253680719,-0.0186439337576747,0.457213148004982,-0.0407773351204493,0.967473408280729,0.988433557426126
"VWA5A",559.517835480308,0.152369067653006,0.143910062528989,1.05877980299198,0.289700073870306,0.541368955589171
"VWA5B1",6.30880874500611,-0.292102535758842,0.619952517985202,-0.471169206164615,0.637519907129427,0.816621868152348
"VWA5B2",8.12222655147999,0.447954612555943,0.683777231689732,0.655117766131185,0.512391934348438,0.734287145886624
"VWA7",112.988596157143,-0.476399611153128,0.272342682372134,-1.74926532632945,0.0802451665937964,0.25401734431508
"VWA8",330.191888787303,0.45899626886384,0.164943515679443,2.7827481848748,0.00539006228006785,0.0458584314681894
"VWA9",642.652254985609,0.391488488308528,0.0923243762554086,4.24035887581308,2.23162704915784e-05,0.00110871003566188
"VWC2",31.3073066144179,-0.0891101775236623,0.65233810842539,-0.136601213960589,0.891346016895984,0.952594661576348
"VWC2L",0.173749465856816,-0.177793179963968,4.71290529192744,-0.0377247512842033,0.969907141369144,NA
"VWCE",68.7879467047836,-1.19705457519134,0.393999510966923,-3.03821335273646,0.00237985396671352,0.026448320359752
"VWDE",23.2466628233675,0.219479112831225,0.480435678341345,0.456833500769456,0.647790724469249,0.823548259746569
"VWF",7.46732364204515,-1.46277130452771,0.900865153549298,-1.62374057733787,0.104431186966281,0.298565868783318
"VWFP1",0.133140051890667,0,5.27337790048925,0,1,NA
"WAC",2486.47077956385,0.119058516750773,0.113035368180546,1.05328552175463,0.292210152493233,0.544501897466789
"WAPL",1076.16499653909,0.222845667550784,0.106635281783076,2.08979301995103,0.0366363966488589,0.156456905231801
"WARS",2417.42959068568,0.241761129631758,0.20576918094977,1.17491418547646,0.24002904975373,0.487437230916124
"WARS2",302.607387291464,0.0492248369792371,0.212439491635527,0.231712270634172,0.816761500153803,0.91607138812163
"WAS",6.92067843390727,0.201001955222277,0.534891053876539,0.375781112369606,0.707079630559153,0.858454150490245
"WASF1",469.010858975992,-0.187172592150386,0.179701434285548,-1.04157539362188,0.297608581788726,0.549616430162504
"WASF1P1",0.0861298956050354,-0.800387912660968,5.27337790048925,-0.151778978818626,0.879361262500076,NA
"WASF2",2492.64376825565,-0.215349739105081,0.190551090865124,-1.13014172801304,0.258416509172898,0.508217213680018
"WASF3",356.898276946499,-0.0414255336767344,0.193600219911624,-0.213974620977417,0.830566848358695,0.923160291435739
"WASF4P",0.168188263564694,0.562144200933284,5.27337790048925,0.106600401401373,0.915106000128484,NA
"WASF5P",0.0307808489445078,0,5.27337790048925,0,1,NA
"WASH1",268.748179220243,-0.796672116682706,0.195895491307738,-4.06682211706032,4.76585935228495e-05,0.00182245974666304
"WASH2P",322.863488853384,-0.796912561032219,0.163259317248806,-4.8812684902861,1.05405615989331e-06,0.000145237410094049
"WASH3P",501.188515502593,-0.557067885593712,0.132751321061089,-4.19632649333383,2.71279105465752e-05,0.00125909199555249
"WASH4P",24.4813905618746,-1.40549268480236,0.512119841393753,-2.74446051724388,0.00606104449640061,0.0495359785834187
"WASH6P",806.042333592168,-1.07507604182079,0.216761800528877,-4.95971171672181,7.05978684968288e-07,0.000110914174015446
"WASH7P",446.750082210115,-0.703144351040617,0.187023960047851,-3.75964850097664,0.0001701522538127,0.00441228918740306
"WASL",1261.45976734667,0.27411464085904,0.110524918594468,2.48011619773099,0.0131339573941547,0.0813972948958471
"WBP1",1042.82966446972,-0.103693619846906,0.146686754401876,-0.706905134480085,0.479625432995879,0.708828034334532
"WBP11",1428.21548287971,0.332246459963935,0.188943904386921,1.75843968632911,0.0786727254858985,0.251140427039781
"WBP11P1",0.250063341014991,-0.371407736160052,3.75024279700134,-0.0990356508269347,0.921109963965636,NA
"WBP1L",1245.38909127332,0.253348817534064,0.0892736666041672,2.83788968428275,0.00454128750088028,0.041032114576345
"WBP1LP2",4.5205622811653,0.0750032783848062,0.591928642713315,0.126710000112517,0.899169930694331,0.95567989135969
"WBP1LP4",0.02338806982522,-0.800381740957004,5.27337790048925,-0.151777808467462,0.879362185611023,NA
"WBP2",1170.56601472685,-0.225289412837185,0.167392872606982,-1.34587219472682,0.178343737443066,0.411654037074121
"WBP2NL",4.56810885689274,-1.10916196711392,0.566488881355157,-1.95795893550563,0.0502348314252224,0.190658859876619
"WBP2P1",0.0307808489445078,0,5.27337790048925,0,1,NA
"WBP4",191.171951234931,0.275146810183291,0.108657337486135,2.53224325709618,0.0113335334562631,0.0739046100405139
"WBSCR17",79.127891409398,-0.177999975353223,0.457184295515295,-0.389339653831719,0.697024906293683,0.853449445377296
"WBSCR22",924.16557095425,0.309510496334526,0.200110207174497,1.54670019438154,0.1219355562217,0.326934844190047
"WBSCR27",33.5636909218556,-0.263085768602864,0.314608160156922,-0.836233136710887,0.403023760071756,0.647246143579573
"WBSCR28",0.326552651673332,-0.621757389054074,2.77507887570902,-0.224050348441075,0.822718126515024,NA
