"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NPM1P13",0.411098006815803,0.52627821175333,2.08752774828029,0.252105971854448,0.800959154149932,NA
"NPM1P14",0.323896844102591,0.594925550554913,3.10948965859281,0.191325785217162,0.848270360543712,NA
"NPM1P17",0.0243979421297519,0,5.88638648009261,0,1,NA
"NPM1P18",0.117580643193952,0,5.88638648009261,0,1,NA
"NPM1P19",0.460225332465329,0.594919809667595,2.31453511246231,0.257036415850565,0.797150661435685,NA
"NPM1P2",0.0368229411619476,0.59487898078993,5.88638648009261,0.101060129640107,0.919502727891909,NA
"NPM1P21",0.638792036776508,-0.830163485843093,1.55983374423515,-0.532212800826511,0.594578618099212,NA
"NPM1P22",0.374685334967932,1.74338895774455,2.0834174982868,0.836792893972593,0.402708992386523,NA
"NPM1P23",1.06326860227806,0.966688224086621,1.3585568217828,0.711555239049965,0.476740233121351,NA
"NPM1P24",0.66174832423987,-2.71860221808729,2.1832097725835,-1.24523179230287,0.213046559424252,NA
"NPM1P25",14.8118148936534,0.284801724729894,0.50079744138567,0.568696445297061,0.569562160577623,0.806499042761404
"NPM1P26",1.86136618977204,-1.29848270479538,1.06556562984759,-1.21858538641219,0.22300159838371,NA
"NPM1P27",4.92842795794528,0.894563127641196,0.872470842484977,1.0253215168696,0.305211506402327,0.607413084225609
"NPM1P28",0.0930762796148987,0,5.88638648009153,0,1,NA
"NPM1P29",1.52722957733777,-0.938248117268284,1.04209548186928,-0.900347553167855,0.367935322078343,NA
"NPM1P30",0.119983434518359,0,5.88638648008978,0,1,NA
"NPM1P31",0.532890200901038,-1.54748225721969,1.95103620543559,-0.793159169936677,0.427685092650984,NA
"NPM1P32",0.669965589964158,2.35300980523397,1.76602001335071,1.33238003388735,0.182735339647267,NA
"NPM1P33",0.493695553800085,-0.922928694509694,1.93379060219488,-0.477264029239855,0.633174121815608,NA
"NPM1P34",0.314017352000456,0,4.03399412000195,0,1,NA
"NPM1P35",0.723620157720192,-0.618153476206634,1.52404039862062,-0.405601765390282,0.685035231512118,NA
"NPM1P37",1.51070449862371,-1.11979087292425,1.12629650540963,-0.994223872262649,0.320113888471975,NA
"NPM1P38",0.0922459053807688,0.594897495276059,5.88638648009261,0.101063274946007,0.919500231084038,NA
"NPM1P39",1.24536689034769,1.10385637080155,1.38407444508414,0.797541183367812,0.425136794593566,NA
"NPM1P4",0.137298628051249,0.594914775381792,5.88638648009261,0.101066210551033,0.919497900741707,NA
"NPM1P40",11.5170391192266,-0.263246186609259,0.405740210913958,-0.648804775884251,0.516464570112123,0.773876500647223
"NPM1P41",0.260287994841584,0.594924225771423,4.18105882963164,0.142290326449159,0.886850687156642,NA
"NPM1P42",0.368572654264623,-0.822220492740353,2.0161610700309,-0.407814883920833,0.683409585525487,NA
"NPM1P43",0.0655356032718645,0,5.88638648009261,0,1,NA
"NPM1P45",0.087694059617321,0,5.88638648009261,0,1,NA
"NPM1P46",1.043497367217,-0.567220338100892,1.21240663722073,-0.467846612421361,0.639894284340555,NA
"NPM1P47",0.0243979421297519,0,5.88638648009261,0,1,NA
"NPM1P48",0.0635612342624619,0,5.88638648009261,0,1,NA
"NPM1P49",0.178225064175508,-0.70342486288274,5.23831681178659,-0.134284520802557,0.893177592987957,NA
"NPM1P5",0.83740940858213,-0.82276133903045,1.30657016241805,-0.629710797549346,0.528883816784333,NA
"NPM1P50",0.406515764932952,-0.958589014109929,2.2582455825287,-0.424483954059831,0.671212905078602,NA
"NPM1P51",0.167191255357594,0.594918977980584,5.88638648008978,0.101066924503318,0.919497333992124,NA
"NPM1P52",0.165916975497405,-0.126416882611712,5.31592290601171,-0.0237807968337443,0.981027457624894,NA
"NPM1P6",2.72149992914567,-0.0331251828565065,0.753817253368803,-0.0439432537640527,0.964949637064015,0.988524655729853
"NPM1P8",1.05110566994681,0.63210452913309,1.57925040461932,0.400256050138839,0.688967935197736,NA
"NPM1P9",2.77361403775407,-0.132174928149305,0.797281761582327,-0.165781953781287,0.868328548388118,0.956631307884393
"NPM2",9.6244188679619,0.0817408095357926,0.595273774720039,0.137316329069319,0.890780763965885,0.964525613889998
"NPM3",528.095368561517,0.0241063193577137,0.197296670827833,0.122183102515448,0.902754008422267,0.96902336207015
"NPNT",1298.70255414839,-0.00263040922871062,0.368188934318754,-0.00714418328073211,0.99429981494976,0.998086392977703
"NPPA",11.7188876794481,-1.4817527024119,0.552785653475268,-2.68051946192232,0.0073507989881799,0.0759568711790169
"NPPB",55.3592086273489,0.288222239570197,0.789907672267099,0.364880921770231,0.715200296147989,0.891778231983017
"NPPC",2.27977372780623,0.422235589932184,1.24007331172497,0.340492441809625,0.733485713703822,NA
"NPR1",13.5470595219187,0.849597779494295,0.724575801096042,1.17254506458694,0.240978290406365,0.543148128804737
"NPR2",202.411018373776,-0.391849085712831,0.30648656551886,-1.27851961487923,0.201066273151012,0.497411557086261
"NPR3",837.408896725115,-1.48310929771326,0.520299898581997,-2.85048930771516,0.00436520180203472,0.0554276919960305
"NPRL2",377.973395294095,-0.19773842297608,0.196758083080948,-1.00498246313331,0.314905294318016,0.617452437563851
"NPRL3",494.032677753508,-0.43949077240988,0.126821970629231,-3.46541510299307,0.000529413645674698,0.0147956526221416
"NPSR1",0.0526916718285796,-0.68382890366935,5.88638648009261,-0.116171254806666,0.907516817817501,NA
"NPTN",2654.83994546001,0.411928073690111,0.135538187605453,3.03920305389665,0.00237204917201239,0.037732351170977
"NPTX1",14.2856805291551,-0.107064754885681,0.588139489717515,-0.182039731658054,0.855551545449766,0.953188008751362
"NPTX2",16.9981001440286,0.633843484211293,0.580881346712695,1.09117548325199,0.275195673590566,0.579342543287139
"NPTXR",104.621918108079,-0.181307150980951,0.382649283925195,-0.473820698476454,0.635627773119534,0.848874983833723
"NPW",180.533701502175,-0.014742732608326,0.375481956079593,-0.039263491546318,0.968680313683692,0.989494653795857
"NPY",4.14548544516049,0.43454721513326,1.19202850733272,0.364544314553014,0.715451588678167,0.891778231983017
"NPY1R",78.0724214092591,0.122686732845398,0.479004810294306,0.25612839413871,0.797851697715477,0.928825768488968
"NPY2R",1.63793290625305,-2.42178595848669,1.42712408574224,-1.69696943852442,0.0897024386054081,NA
"NPY5R",8.06295241806686,-0.416719370676607,0.61086204504497,-0.682182456835944,0.495123586203721,0.758555827820972
"NPY6R",0.968862913227635,0.964862583985647,1.39381477973718,0.692245912450132,0.488782910385039,NA
"NQO1",3457.4076267517,0.0338324773181544,0.391987042852192,0.0863101929900058,0.931219835880744,0.97881064913078
"NQO2",382.107181604575,-0.0852628579767006,0.173732668531198,-0.490770438844606,0.623588820195007,0.841873547288682
"NR0B1",2.45879167267857,0.170512255181496,1.01589009000611,0.167845180161635,0.866705078031445,NA
"NR0B2",392.207602338561,-0.650070541349134,0.447682172113872,-1.4520804754847,0.146479230093906,0.428676349783046
"NR1D1",190.74688556467,0.580479168681214,0.427617576383742,1.35747265954357,0.17463107493247,0.465836178949676
"NR1D2",399.651208844608,0.428518965761235,0.248733018865578,1.72280691850091,0.0849234472415629,0.322731057746056
"NR1H2",687.349138396111,0.118200920940694,0.13272560519231,0.890566072533099,0.373162007278934,0.669415839502412
"NR1H3",594.971941481632,-0.582784047213017,0.347730393677157,-1.67596522423659,0.0937450045068814,0.337976419560071
"NR1H4",185.255034130731,0.219476931569675,0.498022281575894,0.440697012340859,0.659432359801176,0.861065264663756
"NR1I2",108.323079340625,0.411971873344318,0.618824998346049,0.665732435576143,0.505582137436238,0.766482409486029
"NR1I3",13.3607902018948,-0.507616831509988,0.403105703472358,-1.25926482095731,0.20793469529035,0.505561651617852
"NR2C1",364.503920181133,0.115577266491629,0.154135174529739,0.749843550274951,0.45334893601859,0.729203391204731
"NR2C2",801.39584427176,-0.209152374664386,0.21617033847785,-0.967535028797748,0.333276638922415,0.633986679556347
"NR2C2AP",174.484487039862,-0.524847102625428,0.206546045221868,-2.54106585319339,0.0110515101948567,0.0977509956402644
"NR2E1",0.39601550179053,-1.4818780989084,3.0687049515581,-0.482900155701184,0.629166631243259,NA
"NR2E3",1.13367734445139,-0.873800523636885,1.25004505509214,-0.699015223553265,0.484542517006718,NA
"NR2F1",1286.89837027494,0.133510920921895,0.351446850267828,0.379889365405182,0.70402754179596,0.885784973224094
"NR2F2",1905.80090139314,0.407149398840308,0.224051217440998,1.81721573973383,0.0691840858343763,0.288288066553324
"NR2F6",1964.38036336956,-0.326508448068432,0.239780708640527,-1.36169606770963,0.173293822772813,0.464297902828065
"NR3C1",732.098951276945,0.838545968518604,0.257790991813603,3.25281330669971,0.00114268546475488,0.0236838896311133
"NR3C2",88.0056061647592,0.411480387455266,0.3769530450309,1.09159587083727,0.275010771876502,0.579342543287139
"NR4A1",229.529297205934,0.127389316542646,0.268181727622413,0.475011171238348,0.634779010838702,0.84870703189918
"NR4A2",100.262803228743,0.278153745533287,0.3425992013117,0.81189256854169,0.416853279032269,0.703167037677645
"NR4A3",31.6414068665973,1.44544367866185,0.571222133844969,2.53044059923306,0.0113919372498455,0.0995162435167944
"NR5A1",1.99652712598774,0.77960901435189,0.988436815424219,0.788729236089102,0.43027027649814,NA
"NR5A2",331.840336458007,0.00445374576449624,0.378602012080294,0.011763661106882,0.990614172899083,0.996821414971612
"NR6A1",155.397482612814,-0.726545562018193,0.360432728252451,-2.0157591280371,0.0438251693642533,0.22128385687871
"NRADDP",2.14939952834147,-1.63144489713852,0.929908892730156,-1.75441369567797,0.0793596462703784,NA
"NRAP",20.4676712826175,0.444496418700164,0.503790326042913,0.882304394749933,0.377612220521536,0.672863260856327
"NRARP",59.5183022414946,0.275144122093904,0.370931106916192,0.741766104173274,0.458229060689325,0.733108304007404
"NRAS",1299.70072087786,0.305359239574723,0.11043867437425,2.7649665418831,0.00569286345844968,0.0651980732575825
"NRBF2",543.793979653912,0.575670758382033,0.117474597303005,4.90038503300583,9.56490163066139e-07,0.000232606822797904
"NRBF2P2",0.201799255656036,0,4.31804049724864,0,1,NA
"NRBF2P3",0.408985799136754,-0.773709423896347,2.58041847874906,-0.299838739440212,0.764300164222238,NA
"NRBF2P4",0.086595308562817,-0.703433429253067,5.88638648009261,-0.11950174043652,0.904877861249426,NA
"NRBF2P5",1.17619592420332,0.97917794968137,1.49599963437672,0.654530874995386,0.512769842256995,NA
"NRBP1",1990.32538312513,0.201195921108294,0.17777356011488,1.13175390636424,0.257737911277048,0.56140836620888
"NRBP2",281.602030308455,-0.331762284490477,0.23864004965167,-1.39022048048822,0.164461936156056,0.453221119997557
"NRCAM",169.364083155974,0.936706477726576,0.553291009977352,1.69297252410611,0.0904606972348934,0.332157536658542
"NRDC",1874.33276221647,-0.301291256780193,0.244381882962827,-1.23287067407539,0.217624018215963,0.516377614593695
"NRDE2",282.44842368938,-0.111674310911087,0.14449099111996,-0.772880786860768,0.439592936391437,0.718513802986719
"NREP",3785.65530909364,-0.173631724985977,0.252313269742172,-0.688159307528312,0.491352466058998,0.756295714199705
"NRF1",243.171304547234,-0.282707132131506,0.157787240764811,-1.79169830691756,0.0731813059042216,0.296917113465092
"NRG1",32.2111713040344,-1.25713889129501,0.46180351899245,-2.72223757419129,0.00648415094684335,0.0702894715731261
"NRG2",5.9367218126435,-1.56656868948817,0.918741637939389,-1.70512429696968,0.088171245025345,0.328699080332419
"NRG3",258.843773841914,1.19583433582371,0.443165247876783,2.69839375166032,0.00696749750836348,0.0734592704930247
"NRG4",58.5691008413687,-0.0398694138639673,0.470412283082122,-0.0847541939227108,0.932456810401373,0.978913140776727
"NRGN",130.278738679877,-0.371273399934035,0.459273012714046,-0.808393677956424,0.41886399020061,0.704500303162262
"NRIP1",994.474999819133,0.279088253653662,0.160833684979376,1.73525995931418,0.0826947704962616,0.318030455133573
"NRIP2",99.6667641884221,0.030011400935897,0.323184292046374,0.0928615705480841,0.926013536040769,0.976917139319957
"NRIP3",22.5992617514443,0.290054707574629,0.411631146766108,0.704647133370207,0.481029858776789,0.749212165488292
"NRK",556.93471034807,1.97305170593765,0.607280834824819,3.24899386378101,0.00115813976443815,0.023751291889995
"NRL",10.6059544112477,0.310367610383026,0.409325155656057,0.758242209388708,0.448305996696752,0.725310837284761
"NRM",402.103691268701,-0.469561982044064,0.270702364730642,-1.73460613286956,0.0828105924681362,0.318267687810093
"NRN1",198.595910889259,0.130170479409586,0.67993608069194,0.191445171253623,0.848176832933161,0.949955205169865
"NRN1L",6.26312623415949,-0.352808817213813,0.541953429581139,-0.650994712749561,0.515049899943017,0.772706284900901
"NRP1",1268.69919421765,0.383684871838791,0.283533712372854,1.35322487272426,0.175983801501739,0.467373333396503
"NRP2",599.870541940815,0.0119898362935352,0.309320872838481,0.0387618080329029,0.969080294710487,0.989788577589116
"NRROS",2.28398851405573,-0.733154746523197,0.998541914787875,-0.734225309589477,0.462811430525133,NA
"NRSN1",80.0912692068054,0.684390628533248,0.434380245377036,1.57555652177324,0.115128042784114,0.380032433199219
"NRSN2",698.893039222772,-0.245248433329283,0.170131610288498,-1.44152184837026,0.14943730943429,0.43265768607818
"NRTN",47.7958671700129,-0.217155878561713,0.344221804181679,-0.630860322976808,0.528131856781477,0.78197532890698
"NRXN1",34.6647208410303,-0.552433816632189,0.781132051023,-0.707222057920554,0.479428492937014,0.747911143805181
"NRXN2",343.895484703126,1.11693635452352,0.460796892457627,2.42392336581616,0.0153538451089367,0.117993797902535
"NRXN3",131.442882006398,0.052707840071422,0.242086945008892,0.217722769269883,0.827645121916095,0.941127626683333
"NSA2",1808.78971414809,0.352102445701749,0.170660504455879,2.06317476222379,0.0390960270582542,0.207348479765042
"NSD1",1082.540473609,-0.429418734988508,0.266031547849145,-1.61416470512742,0.106491705438847,0.363076398381008
"NSDHL",622.765859410475,-0.207821428445263,0.2486949820269,-0.83564785566435,0.40335303812477,0.694042686186006
"NSF",869.909639765246,0.267000415896899,0.175632724625853,1.52022020079507,0.1284556419932,0.400773422578111
"NSFL1C",1146.88944711069,0.132901696523562,0.0997363290099238,1.33253046149652,0.182685938575444,0.476207671456345
"NSFP1",5.27550554283848,2.40521857486134,2.15412320800443,1.11656499773266,0.264180364558103,0.568837637615831
"NSG1",34.9235691691649,-1.37923461880305,0.720528310770613,-1.91419906502764,0.0555947251890086,0.255278356719225
"NSL1",419.303640967355,0.445646362987691,0.191439911479355,2.32786548815214,0.0199192473292801,0.139367126053908
"NSMAF",373.042594603265,-0.107538509563049,0.174466386562431,-0.616385262983407,0.537640277395497,0.787254787801146
"NSMCE1",326.78887680571,-0.138605517818025,0.190434810068882,-0.727837089069434,0.466713317591211,0.739437907146622
"NSMCE2",360.657778417065,0.384221289344389,0.170171014756677,2.25785390005329,0.0239547695243533,0.155042300954502
"NSMCE3",283.883184686829,0.222376150259209,0.237908938893106,0.934711202083601,0.349937152292483,0.64925747475095
"NSMCE4A",487.480811556288,-0.381484229805899,0.186607688715012,-2.04431142378331,0.0409227913976406,0.21240590696886
"NSMF",801.412860913334,-0.141021763201933,0.150653535329877,-0.936066736788792,0.349238827964888,0.648579016553983
"NSRP1",466.53664366132,-0.0233700010235535,0.120298339672924,-0.194267028847561,0.845966800967361,0.948647480596487
"NSRP1P1",0.658670821348819,-2.30304557549807,2.1379459008461,-1.07722350438644,0.281380427098289,NA
"NSUN2",883.44099640113,-0.247679448666844,0.229394526427535,-1.07970949666528,0.280271563639023,0.58360679668258
"NSUN3",128.444183644003,0.158051954258384,0.220013972119083,0.718372350337995,0.472527730557689,0.742733191298885
"NSUN4",409.022914998449,0.225401062500331,0.174399149465506,1.29244358812032,0.196203569975401,0.493273084540147
"NSUN5",227.438184314453,-0.19175190527156,0.236688710434177,-0.810143859078931,0.417857499310883,0.70373490325883
"NSUN5P1",478.495477547843,-0.91090084521016,0.23842617160628,-3.82047339465047,0.000133195773420874,0.00646838145637334
"NSUN5P2",279.376587624498,-0.80148125483742,0.384090186179637,-2.08670068561077,0.0369151992648682,0.201512829940814
"NSUN6",154.684006687869,-0.297831200810795,0.15249680156508,-1.95303244234727,0.0508157511008923,0.241920420540797
"NSUN7",161.237279021793,-0.17681700613295,0.324890574620009,-0.544235567128271,0.586279379484873,0.818248747010738
"NT5C",453.615913347552,-0.263019081185194,0.209934568949358,-1.25286217749418,0.210255868666159,0.507699986403121
"NT5C1A",0.304966848932994,-1.54120608511104,4.12063674626346,-0.37402134184931,0.708388438148777,NA
"NT5C1B",3.91386751474966,-0.0740964160041494,0.828211105620463,-0.0894656151086495,0.928711879139158,0.978008801789905
"NT5C1B-RDH14",0.0731938263892557,0,5.88638648009261,0,1,NA
"NT5C2",1328.39793080391,0.0837707821014517,0.163082812097082,0.513670208553821,0.60748258403769,0.831910112172741
"NT5C3A",663.237037838272,0.525770915420408,0.196170566054147,2.68017229085878,0.00735842754976711,0.0759839500557626
