"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FGF14",59.9749564466048,2.37823078998177,1.08602819685992,2.18984258130503,0.028535655381595,0.102692571323277
"FGF16",1.28587855359548,0.584281406067075,1.9903502905361,0.293557073267589,0.76909638170836,NA
"FGF17",2.06588062415718,-0.162912731319678,0.989267532283729,-0.164680155775045,0.869195737107853,0.934156629030245
"FGF18",15.1932703133997,-0.601554759731594,0.571350493247433,-1.0528646896102,0.292403011445877,0.495742263006806
"FGF19",3.36375555260128,-1.4835793533267,1.1674446270251,-1.27079205213114,0.203802636981644,0.393288559795157
"FGF2",106.31276560416,0.599036507221351,0.439402572653299,1.36329767849131,0.172788713385357,0.352856087043992
"FGF20",19.254837637404,-0.220312860381918,0.541834552207211,-0.406605410239074,0.684297822983376,0.820035538150575
"FGF21",0.0579985161464999,0.0819486602302501,6.20514653584253,0.0132065632546941,0.989462993377743,NA
"FGF22",2.8462021178673,1.76764106621459,1.03942100365273,1.70060164264792,0.0890178155059127,0.225796370064911
"FGF23",109.218054070857,0.10634607886034,0.385179737513571,0.276094686462038,0.782475341712507,0.88135941639849
"FGF3",0.0386733851950419,0.0819486602302497,6.20514653584253,0.013206563254694,0.989462993377743,NA
"FGF4",0.029384426244009,0.0819486602302499,6.20514653584253,0.013206563254694,0.989462993377743,NA
"FGF5",18.4418705095136,-0.288721272947049,0.417552170557056,-0.691461554521117,0.489275532952702,0.675611099612394
"FGF7",164.946634624276,-1.19445196098376,0.428791765348113,-2.78562243380315,0.00534250600586633,0.0310124338687331
"FGF7P3",7.8915230535389,1.09060473941601,0.540438059179302,2.01800136184373,0.0435911194943636,0.13853838258754
"FGF7P6",57.8550576590044,-0.11432243306459,0.196092756096959,-0.583001816793594,0.559892077187131,0.730091845779758
"FGF7P8",1.92499575837411,0.00980880078374771,1.4912743032186,0.00657746248465321,0.994751982075107,0.996806832191828
"FGF8",0.98446953403273,-1.15644270915392,1.7389017475464,-0.665042007569243,0.506023625182164,NA
"FGF9",9.68053686463256,-3.09109701666893,0.952488490401569,-3.24528542635274,0.00117332953280516,0.0104420179479754
"FGFBP1",78.9231874310366,-2.58330304706398,0.809888413380291,-3.18970243849009,0.00142419352193927,0.0119837544999215
"FGFBP2",3.33125589028167,-0.376684101839101,1.31886800637875,-0.285611676086807,0.775175559605497,0.876848701309839
"FGFBP3",76.9590427789645,-0.268964342728041,0.390143429094025,-0.689398622841398,0.490572449833404,0.676546782295836
"FGFR1",2308.21105312779,0.855440848068458,0.400617459175288,2.13530595952925,0.032736026452535,0.113576670255587
"FGFR1OP",497.829883912624,0.29920860987652,0.118733646887911,2.51999848163498,0.0117355340533578,0.054969853589951
"FGFR1OP2",615.643816532919,0.747156538682062,0.198810329958907,3.75813741085031,0.000171182871559655,0.00251588988256047
"FGFR2",729.508045548962,-1.35931275382974,0.238396904674587,-5.70188927446525,1.18486787345398e-08,1.71576216093956e-06
"FGFR3",1033.88293893805,-0.510581740847509,0.294414128030419,-1.73422975406518,0.0828773256262536,0.215153397222906
"FGFR4",1470.31450852359,-0.375066660000426,0.411179311001744,-0.912172986249387,0.361677661999788,0.562675528014911
"FGFRL1",1371.79652748515,0.22884379820239,0.223180459958937,1.02537560073357,0.305185996296204,0.508734107693476
"FGG",2.47636218685637,-1.6810616773121,1.26149882258849,-1.33259076204503,0.18266613839689,0.36556711648317
"FGGY",119.529108886102,-0.294956953071049,0.321906473954433,-0.916281519435365,0.359519258403382,0.561007413497216
"FGL1",106.833017087053,0.19592209758208,0.5833080910264,0.33588098741667,0.736960614843004,0.853837640964294
"FGL2",4.14238378927562,0.0544850135575102,0.77884719195839,0.0699559735466326,0.944228701762027,0.97231423465306
"FGR",0.930508907103561,-0.6255587345776,2.28912642911246,-0.273273999470681,0.784642600345098,NA
"FH",1113.59592408955,0.193135048222293,0.172680626069721,1.11845232796593,0.263373856077401,0.464427945014197
"FHAD1",13.0955872166697,-0.789760789785167,0.538597852901566,-1.466327400918,0.142559114053351,0.309939973291037
"FHDC1",175.211077080866,-0.248839726674353,0.391755554159805,-0.635191317728826,0.525303645134983,0.704730831019928
"FHIT",45.5748565046175,-0.832809855745449,0.391613706856393,-2.12661058886492,0.0334524519603248,0.115060173562671
"FHL1",751.484341458697,-0.7641358058751,0.349028176502647,-2.1893241214275,0.0285732903529145,0.1027824116681
"FHL2",1712.80366735194,-0.864417132387812,0.296159610719026,-2.91875428350663,0.00351433117900735,0.0230423679971419
"FHL3",473.586816057508,-0.197202517472358,0.216288865192971,-0.911755292147913,0.361897550082178,0.562681568138805
"FHL5",0.450981001281069,-2.41722578956047,2.58479934053637,-0.935169609358872,0.349700897724537,NA
"FHOD1",375.226034321363,-0.758767678401123,0.290488291672229,-2.61204220670372,0.00900031419116339,0.045341388643725
"FHOD3",34.8117587813893,1.5283245038302,0.765894589193318,1.99547630365154,0.0459909560980842,0.143442035620225
"FHP1",0.193434720799381,-1.51605683353685,6.04100121289818,-0.250961186748301,0.801844117510444,NA
"FIBCD1",4.7469587022149,0.318666223940018,0.979529945366741,0.325325657931477,0.744934613901026,0.859292243279681
"FIBIN",672.021341792953,1.05085088307034,0.519222906888732,2.02389160633765,0.0429813057667413,0.137199383411266
"FIBP",735.279939793651,0.41971996594651,0.166169881164913,2.52584862553981,0.0115419201071433,0.0542944013098557
"FICD",83.4836450027559,1.16610794885738,0.376061635044483,3.100842628415,0.00192970818220135,0.0149572401840337
"FIG4",388.403080424642,0.263877625864474,0.123716067987576,2.13292929654839,0.0329305266411242,0.113894137688613
"FIGN",147.080228506476,-0.294227736581068,0.320238303874513,-0.918777463598992,0.358211982508812,0.559809238957969
"FIGNL1",367.950404493688,0.478363006807753,0.204480168657942,2.33941027116408,0.0193142104662875,0.0782793342395855
"FIGNL2",14.9217444214002,-1.66036234709713,0.608076029136314,-2.73051767795459,0.00632349416114346,0.0350512970119169
"FILIP1",14.2288532762002,-1.02563681505281,0.612819940553829,-1.67363485941059,0.0942023831450273,0.234532922450901
"FILIP1L",574.891986451284,-0.245288168565141,0.210186615620974,-1.16700184662312,0.243209623802532,0.440656986156437
"FIP1L1",677.627028228166,-0.0189709569577332,0.133636641671185,-0.141959246509738,0.887112196175135,0.943585914164191
"FIS1",1044.53872213131,-0.259918325159804,0.182297131249144,-1.42579492819652,0.153927545342118,0.326523568815667
"FITM1",4.02266393676869,-0.099746632074462,0.674252736744913,-0.147936562417245,0.882392833024636,0.94130055003904
"FITM2",178.507964961883,0.621668670450852,0.133442700457844,4.65869371886134,3.18222257249823e-06,0.000130645972866521
"FIZ1",234.803173292678,0.161517752004445,0.159303449373286,1.0138999038619,0.310630517262268,0.514276173221587
"FJX1",130.576609046356,-0.308080909280277,0.405377349349935,-0.759985504306832,0.447263249648308,0.63889863909386
"FKBP10",6243.95401278913,-0.523288915821111,0.173953568441437,-3.00821029720514,0.00262791220647918,0.0187024587496814
"FKBP11",285.507602821889,-0.70146360466136,0.258962300071057,-2.70874797014425,0.00675376218778073,0.036622086806994
"FKBP14",739.428259867639,0.339455514004764,0.249706609394041,1.35941741721821,0.174014355014683,0.354635408212338
"FKBP15",701.506526967821,0.325451956701702,0.11587426995971,2.80866457078747,0.00497474489281374,0.0295103952358719
"FKBP1A",3556.16503200659,0.160164799687153,0.104322326293994,1.53528784658988,0.12471313812566,0.283342425223466
"FKBP1AP1",0.0786957835932913,0.0819486602302529,6.20514653584253,0.0132065632546945,0.989462993377742,NA
"FKBP1AP3",0.0305850971043401,0.0819486602302497,6.20514653584253,0.013206563254694,0.989462993377743,NA
"FKBP1B",239.932014996136,-0.313697965144854,0.240220734287252,-1.3058738084188,0.191595474840786,0.377542345558514
"FKBP1BP1",0.0615779687777181,0.0819486602302525,6.20514653584253,0.0132065632546944,0.989462993377742,NA
"FKBP1C",1.23749153113886,1.47004005263802,1.8513305777257,0.794045142625967,0.427169151572787,NA
"FKBP2",1175.06975740624,-0.518651656863721,0.229856197638653,-2.25641797868366,0.0240444667344807,0.0912907802032723
"FKBP3",1367.5400004253,0.200937846563172,0.164349832192049,1.22262276683294,0.2214722100171,0.415089883242542
"FKBP4",1601.57033327276,0.354102882779543,0.224145516861257,1.57979016372087,0.114154928964525,0.267628051304456
"FKBP4P1",0.0619413217467597,0.0819486602302502,6.20514653584253,0.0132065632546941,0.989462993377742,NA
"FKBP4P6",0.0936581755424445,0.0819486602302497,6.20514653584253,0.013206563254694,0.989462993377743,NA
"FKBP5",386.891842559597,0.288415154108314,0.323309880716142,0.892070336574511,0.37235523325783,0.572911332279314
"FKBP6",2.09006199660182,0.307989326118916,1.09053795925331,0.282419629234911,0.777621765400297,0.878240612624547
"FKBP7",484.917902297766,0.319992004272721,0.291206968900704,1.09884734380046,0.271834657627088,0.474345764079776
"FKBP8",3080.38680331176,-0.719151131832802,0.160748147033237,-4.47377556199205,7.68504071238093e-06,0.000258195252710928
"FKBP9",2084.57186340532,-0.608169502864465,0.190553503525874,-3.19159444256498,0.00141489846093339,0.0119113113945218
"FKBP9P1",301.01106776475,-2.26960423593,0.578117940999424,-3.92584985687593,8.64240539638149e-05,0.0015100172485153
"FKBPL",164.868478241213,0.0102345474542788,0.192386716256202,0.0531977864867213,0.957574319247652,0.979009812464898
"FKRP",314.591893144388,0.606161736884413,0.214728503613752,2.82292162746479,0.00475882030692254,0.0285651553127612
"FKTN",363.099380725385,0.831824062846282,0.245955025489237,3.38201694066496,0.000719557070567294,0.00733584759610051
"FLAD1",394.169958247279,0.771295098822092,0.217044102238919,3.55363306750009,0.000379948926841769,0.00454381943239708
"FLCN",603.749956593288,0.645215626634947,0.211543218159409,3.05004165223932,0.00228809631195856,0.0169879328725699
"FLG",0.146248565474493,0.0819486602302502,6.20514653584253,0.0132065632546941,0.989462993377742,NA
"FLG2",2.65956141201769,-0.299478253972057,0.911358095580351,-0.32860656576639,0.742453084682103,0.857595400856048
"FLI1",165.161611435439,1.05945358024447,0.5197354972669,2.03844760616842,0.0415051894562621,0.133952477374391
"FLII",1964.1692753465,-0.521538654237139,0.248325462906228,-2.10022221697853,0.0357092978825234,0.12022352426624
"FLJ42102",1.83668212679648,-0.106744632139253,1.009947805272,-0.105693216601926,0.915825762572206,0.958034677988957
"FLNA",7947.55933964566,-1.24328890570493,0.34830884393302,-3.56950139900557,0.000357661307637568,0.00432995024411521
"FLNB",10525.7113823689,-1.28441510293978,0.398853702645454,-3.22026621395443,0.00128071605409174,0.0110753587214741
"FLNC",689.912441073972,-0.717507863265751,0.378006717684729,-1.89813521743859,0.057678271985919,0.167762862617539
"FLOT1",2206.69172650429,-0.560541991262932,0.179251956792643,-3.1271178362162,0.00176529158040807,0.014062205883356
"FLOT2",1004.49227617687,-0.216727147546638,0.150433190557687,-1.44068703683799,0.149673118789319,0.320556507565292
"FLRT1",8.99475327135296,-0.730203655355224,0.594742953740314,-1.22776344093361,0.219535783356584,0.412589387214447
"FLRT2",1908.07601531894,0.319744217742101,0.355214093926082,0.900145076475027,0.368043050313657,0.568718847788685
"FLRT3",869.908270651976,0.267963865463208,0.179301519208496,1.49448742345352,0.135048266655381,0.298969142109803
"FLT1",48.3246986620919,0.071358683377309,0.738099823243519,0.096678905928644,0.922981391975817,0.961857316714547
"FLT1P1",0.0276202357362079,0.0819486602302499,6.20514653584253,0.013206563254694,0.989462993377743,NA
"FLT3",0.7023734599492,0.780774361784288,2.00883790125808,0.388669668814647,0.697520522409874,NA
"FLT3LG",17.9360294730433,-1.62360681641611,0.386676481718657,-4.19887656264917,2.68242486330747e-05,0.000637502499320402
"FLT4",27.9563810698652,0.0406420405612217,0.53432453905944,0.0760624631478895,0.939369403661759,0.969905098422394
"FLVCR1",439.067615816664,-0.128961481797468,0.316465002772107,-0.407506298225134,0.6836361692796,0.819503538608928
"FLVCR2",26.9640507237754,-0.423772692245841,0.366729605266534,-1.1555453559247,0.247867170303806,0.445918975532683
"FLYWCH1",353.480560875594,0.625964610543442,0.203164577814864,3.0810715985828,0.00206257045231063,0.0156684896499237
"FLYWCH1P1",0.0305064735136317,-0.639384972620834,6.20514653584253,-0.103041075489125,0.917930370911536,NA
"FLYWCH2",201.727391812671,0.192568934978,0.220205169307969,0.874497794866395,0.38184722057406,0.581613346406021
"FMC1",72.0789707187367,-0.980566828228257,0.345091451651619,-2.84146948159751,0.00449061497772861,0.027521223026237
"FMN1",55.828145998694,-0.0194138668258857,0.472549641074344,-0.0410832326139286,0.967229541753372,0.983551869349646
"FMN2",8.91048220597063,-2.34703423273345,1.02194192286867,-2.29664150203874,0.0216392290611087,0.0847778521102163
"FMNL1",22.4622291724862,0.0535694275711629,0.494807350712517,0.108263200807392,0.913786912497834,0.957229560272206
"FMNL2",1293.10643668855,-0.164030228774276,0.152499173033611,-1.0756138903004,0.282099972617675,0.485590443097877
"FMNL3",517.246454839538,0.259459847961159,0.386482967212879,0.671335789600906,0.502006639871462,0.686040239432212
"FMO1",118.903098289211,0.18637669707261,0.76141562077211,0.244776560905877,0.806629443604904,0.896134632528507
"FMO2",7.21961707402741,0.0822589767872815,1.14106192739699,0.0720898443916467,0.942530408199216,0.971584916586193
"FMO3",4.51722351941144,-0.322297537267708,0.977774981098474,-0.329623424098687,0.74168452105324,0.857085106496409
"FMO4",35.754554298224,-1.18814604432653,0.364562207435998,-3.25910371424092,0.00111764801471399,0.0101238458570502
"FMO5",172.911102221913,-0.211700026731467,0.298199700032672,-0.709927027787998,0.477749388921878,0.664625435181776
"FMO6P",1.22174297217784,-0.171256719592706,1.26078655497411,-0.135833237527048,0.891953114820913,NA
"FMO9P",14.6004908479905,-1.5585184579864,0.583339013540545,-2.67171991210917,0.00754636071710917,0.0399224067390539
"FMOD",1388.21011443633,0.503213381072616,0.45328896600182,1.1101381653102,0.266939493363394,0.468473293501334
"FMR1",775.834705654949,-0.0480427277652616,0.140786225647973,-0.341245938969835,0.732918442233247,0.851584033147793
"FMR1NB",0.319547344976435,-2.07273046652673,3.44055414979319,-0.602440879080866,0.546880705796979,NA
"FN1",76087.2692243762,0.328990749090222,0.474990777207329,0.692625551646492,0.488544570834198,0.675000930708788
"FN3K",104.42759057962,-0.0236707291305731,0.160934704370542,-0.147082813636472,0.883066655068661,0.941612901766953
"FN3KRP",593.504566562095,0.0266043405906467,0.101702002953041,0.261591117364038,0.793636692936121,0.888370890702705
"FNBP1",539.684870187531,-0.313971375618912,0.167568079334406,-1.8736944223866,0.0609725551434388,0.174420724361323
"FNBP1L",1778.50097735841,0.339470153389055,0.117178593080828,2.89703216657408,0.0037671112824169,0.0241488122016293
"FNBP1P1",4.16302334057895,-0.12789358527036,0.876725920344263,-0.145876359193464,0.884018994558422,0.941958520241363
"FNBP4",952.264155164496,-0.368054861296981,0.161761153359762,-2.27529820140695,0.022888047269873,0.0881509109049019
"FNDC1",431.091456002407,0.746616248953196,0.53840533222804,1.38671778353965,0.165527835700049,0.34204203217665
"FNDC10",112.50436305911,0.669644308077737,0.415724364082449,1.61078918132623,0.107225679913551,0.256726917344642
"FNDC11",28.1704892523665,-3.25739555112339,0.501920748138876,-6.48986032795381,8.59159869735135e-11,3.02813327672685e-08
"FNDC3A",2201.36642882865,0.185572958951865,0.171247528926819,1.08365335321812,0.278518525310702,0.482001672485076
