"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RBMS1",1301.24902442066,0.383654892795633,0.132469084866534,2.89618436771248,0.00377730409229894,0.0320166752802932
"RBMS1P1",0.225528852319451,-0.42348256539819,5.8686421875359,-0.0721602292089987,0.942474395120387,NA
"RBMS2",947.559072940164,-0.103394505987977,0.171986436508597,-0.601178256186547,0.54772126528357,0.760647259839915
"RBMS2P1",0.0611600266997839,1.8105472540969,6.18389475509475,0.292784293038823,0.769687034763896,NA
"RBMS3",300.447638082181,1.22716237873669,0.395297659120407,3.10440082409619,0.00190664837223226,0.0198855527863703
"RBMX",3733.36484671946,0.0797142655063461,0.130283097198106,0.611854240655135,0.540634199215176,0.755627499434358
"RBMX2",331.295310506398,-0.439929752834079,0.165250770289702,-2.66219486942684,0.0077632919867532,0.0521326464696364
"RBMX2P1",0.0294810401589802,0,6.20513326312535,0,1,NA
"RBMX2P2",0.0552353078224237,-0.423495487191731,6.20513326312535,-0.0682492170971407,0.945587248696919,NA
"RBMX2P3",0.0570058736380408,0,6.20513326312535,0,1,NA
"RBMXL1",267.570547330576,0.746632517421113,0.201664092835186,3.70235725618895,0.000213605544944132,0.00409685673034306
"RBMXL2",0.494768257582753,-1.07618244410326,2.28210807054291,-0.471573830352056,0.637231009676205,NA
"RBMXL3",0.0307808489445079,1.01916869244987,6.20513326312535,0.164246060355607,0.869537442504714,NA
"RBMXP1",0.160682188964726,1.3341758463757,6.18361046782031,0.215760008383256,0.829174822741393,NA
"RBMXP2",0.51711551854966,1.01919623020434,2.23578402537622,0.455856298567496,0.648493316835549,NA
"RBMXP4",3.91431694842577,-2.01195326762775,0.900983829181171,-2.23306257278363,0.025544818302274,0.117590223921619
"RBMY2FP",0.253392342944362,0.538292329906002,4.10265253523327,0.131205927210064,0.895612407259357,NA
"RBP1",2081.92211842941,-0.0296986016753851,0.345135758499291,-0.0860490428593077,0.931427431206749,0.972245641504807
"RBP2",170.586512166211,-1.12760522612127,1.2047985082284,-0.935928471375152,0.349310016943744,0.598109418947973
"RBP3",2.87304948563709,-0.712416734413387,0.984821033016579,-0.723397155959599,0.469435918024349,0.700734882376115
"RBP4",50.2174461926915,-1.22221249977206,0.764556695837408,-1.59858975328624,0.109911788004273,0.299475216472921
"RBP5",22.4585094330077,0.443099492207259,0.411108557563185,1.07781627031482,0.281115757118001,0.53039459804773
"RBP7",2.57401175128717,0.977364198014364,0.807722722147985,1.21002439477653,0.226269532254911,NA
"RBPJ",2536.98887605486,0.462517149457896,0.177027474528189,2.61268569012008,0.00898338765963111,0.0574620472287397
"RBPJL",0.276715995638335,0.495001330306243,4.08524591629692,0.121168061959643,0.903557920557395,NA
"RBPJP6",0.147591071315533,-0.423488081248795,6.20513326312535,-0.0682480235783842,0.945588198771865,NA
"RBPMS",1405.47912891127,0.462098757182616,0.202471801663497,2.28228698211819,0.0224724026030461,0.107198529981405
"RBPMS2",75.8915229769119,1.07782146474589,0.389812050121547,2.76497728689972,0.00569267594113986,0.0419127427479245
"RBSN",542.451343918083,0.292618801154123,0.192758599274294,1.51805834995579,0.128999689644239,0.331450222983871
"RBX1",1263.82827549267,-0.0572922708347859,0.195433914952988,-0.293154188967498,0.769404298411548,0.895800261827197
"RC3H1",564.742539668148,-0.44318985622947,0.128165256333668,-3.45795630506649,0.000544289653390734,0.00817176271777264
"RC3H2",1070.39344077141,-0.103994954425132,0.124836716954356,-0.833047816077662,0.404817762487872,0.649138338350875
"RCAN1",744.008032936145,-0.252196460482787,0.185027810143824,-1.36301921471563,0.172876454987562,0.398472655369527
"RCAN2",154.777861086628,-0.183970597587285,0.474600460160083,-0.387632573144223,0.698287960202195,0.855139553013541
"RCAN3",505.828143161038,-0.404913454751045,0.241655348879087,-1.67558242194608,0.0938200142751366,0.272568249812685
"RCBTB1",495.832401719901,0.201791749163537,0.327543259820316,0.616076634500846,0.537843942415528,0.753157904087765
"RCBTB2",242.85525567883,0.808645770680705,0.331413899816187,2.43998749337069,0.0146877703968744,0.0802003224954489
"RCC1",900.957505794189,-0.332364129769466,0.193778789251554,-1.71517290954897,0.0863135301046445,0.25763967512692
"RCC1L",792.444102274252,0.158422768532268,0.105902587272321,1.49592916105907,0.134672116214759,0.340612816817526
"RCC2",2223.79164716572,0.12773245264673,0.158333662014505,0.806729605199358,0.419822283653547,0.661366823840585
"RCC2P6",0.32023654942338,1.82517631594213,3.48499694007517,0.523723936441322,0.600470564578365,NA
"RCC2P7",0.0565271045037104,-0.423495487191732,6.20513326312535,-0.0682492170971409,0.945587248696919,NA
"RCCD1",243.844031849293,0.119371825031958,0.199214688739828,0.599211964675235,0.549031545141083,0.761634751976356
"RCE1",274.638123390977,0.128074897398308,0.163006573007723,0.785703883193959,0.432040987728024,0.671745099200544
"RCHY1",373.25259625163,0.415497221503418,0.139019768603613,2.98876358144521,0.00280108780039941,0.0260263434738218
"RCL1",240.992188563119,-0.206828718390474,0.205384301743659,-1.00703275096759,0.313919035842322,0.563742936908483
"RCN1",3350.2101428766,0.351577570498236,0.22449745862174,1.56606481274523,0.117333444691842,0.312121837630305
"RCN1P1",0.148794700011437,-0.423495486781089,6.20513326312535,-0.0682492170309629,0.945587248749598,NA
"RCN1P2",309.66607400115,0.472415356731895,0.207089452798954,2.28121398915726,0.0225357873591302,0.107355618376224
"RCN2",2022.9423264993,-0.479025254416314,0.153228307365339,-3.12621905607939,0.0017706960137018,0.0187739267854145
"RCN3",612.061249213635,1.15213611443128,0.337061885879823,3.41817382117794,0.000630428312860334,0.00909323194965323
"RCOR1",1128.40363066743,0.0208595283750436,0.113559421105414,0.183688223944716,0.854258047645359,0.936681328012261
"RCOR2",246.220242269548,0.978147504144395,0.29432560859567,3.3233516743972,0.000889427085319819,0.0114766045430799
"RCOR3",533.032210087256,0.271364605508354,0.168334155499622,1.61205908986761,0.106949081953408,0.294222649993877
"RCSD1",16.5761188903997,1.85747061364395,0.487594028081697,3.80946136881875,0.000139269864007235,0.00297618008762724
"RCVRN",3.26864654331142,2.64092944075063,1.26892730742525,2.0812298902364,0.0374128688867714,0.151282226886495
"RD3",1.70245598976967,2.05303491824874,1.21571892280439,1.68874143499623,0.0912689914202601,NA
"RDH10",1038.71643463471,0.200655992885477,0.242801360653815,0.82642038061546,0.40856566615462,0.651976268863052
"RDH11",2822.75287948288,-0.618670207780788,0.203027961878915,-3.04721675800381,0.00230971088130573,0.0226675746068457
"RDH12",58.3698669528402,-1.66914933333771,0.505538368333073,-3.30172631375427,0.00096091780732884,0.0120893199657231
"RDH13",297.368317465685,0.317047550049088,0.191804292136949,1.65297421927719,0.0983361105474057,0.281055989056036
"RDH14",417.071946483162,-0.246065699820081,0.128852192968083,-1.90967413244594,0.0561751835627571,0.196839834859198
"RDH16",12.9233431765421,0.689702532882239,0.440013025151227,1.56745935565248,0.11700735938437,0.311538766137254
"RDH5",129.29108037398,-0.633027201542463,0.322636069213268,-1.96204721650021,0.0497569873564573,0.181915921830516
"RDH8",1.79194001764785,1.26787077604589,1.38683221146554,0.914220743911092,0.360600866250809,NA
"RDM1",11.1863433432563,-1.91818424213592,0.521204268392357,-3.68029265771848,0.000232966424302117,0.00440586501582524
"RDX",1061.73643906538,0.308118774228856,0.208497877808112,1.47780292762706,0.139460534549215,0.348256109908857
"REC114",0.0578680283597815,0,6.20513326312535,0,1,NA
"REC8",1996.69123560937,-1.60389537690591,0.463389223004134,-3.46122718717521,0.000537718817862869,0.00809379323966775
"RECK",331.525578843342,0.61567053102036,0.379610091634443,1.62184974685351,0.104835523786037,0.290996998779951
"RECQL",720.904708490236,-0.262242865979041,0.264100408043128,-0.992966530881754,0.320726265217139,0.570857722213107
"RECQL4",524.015028623701,-1.03193396219057,0.328710935287692,-3.13933566368095,0.00169331361865241,0.0181879011836486
"RECQL5",412.118038949272,-0.14105106007229,0.248331746132924,-0.567994476214852,0.570038718709213,0.774373985045748
"REEP1",98.8042347436284,-1.35728545393861,0.347630262962243,-3.90439383030938,9.4461848895294e-05,0.00222294332260141
"REEP2",150.565604121281,0.550272043452321,0.387801036446229,1.41895454559627,0.155912268350048,0.373029678558158
"REEP3",593.004466731668,-0.6618404764962,0.175108258373895,-3.77960744194613,0.000157075804268554,0.00328312192153309
